"","x"
"2245",0.0203220006078482
"2246",0.0200337711721659
"2247",0.0197234973311424
"2248",0.0201007090508938
"2249",0.0188327915966511
"2250",0.0188327915966511
"2251",0.0203050039708614
"2252",0.0201042518019676
"2253",0.0200337711721659
"2254",0.0200337711721659
"2255",0.0201042518019676
"2256",0.0200337711721659
"2257",0.0200337711721659
"2258",0.0203050039708614
"2259",0.0200337711721659
"2260",0.0203050039708614
"2261",0.0197234973311424
"2262",0.0201042518019676
"2263",0.0201042518019676
"2264",0.0203050039708614
"2265",0.0203220006078482
"2266",0.0200343914330006
"2267",0.0203050039708614
"2268",0.0201042518019676
"2269",0.0197234973311424
"2270",0.0203220006078482
"2271",0.0200343914330006
"2272",0.0201042518019676
"2273",0.0201042518019676
"2274",0.0201042518019676
"2275",0.0201042518019676
"2276",0.0200343914330006
"2277",0.0201042518019676
"2278",0.0200337711721659
"2279",0.0200343914330006
"2280",0.0201042518019676
"2281",0.0201042518019676
"2282",0.0201042518019676
"2283",0.0201042518019676
"2284",0.0201042518019676
"2285",0.0200337711721659
"2286",0.0201042518019676
"2287",0.0201042518019676
"2288",0.019874656572938
"2289",0.019874656572938
"2290",0.019874656572938
"2291",0.019874656572938
"2292",0.0201042518019676
"2293",0.019874656572938
"2294",0.0201042518019676
"2295",0.0201042518019676
"2296",0.0201042518019676
"2297",0.0201352164149284
"2298",0.0213237963616848
"2299",0.0200640261173248
"2300",0.0219547562301159
"2301",0.0213237963616848
"2302",0.0207193568348885
"2303",0.0213237963616848
"2304",0.0199233163148165
"2305",0.0199233163148165
"2306",0.0207193568348885
"2307",0.0213237963616848
"2308",0.0200640261173248
"2309",0.0200640261173248
"2310",0.0200640261173248
"2311",0.0219547562301159
"2312",0.0200640261173248
"2313",0.0200640261173248
"2314",0.0213237963616848
"2315",0.0207924600690603
"2316",0.0200640261173248
"2317",0.0200640261173248
"2318",0.0201747249811888
"2319",0.0207193568348885
"2320",0.0219547562301159
"2321",0.0200640261173248
"2322",0.0205300804227591
"2323",0.0213237963616848
"2324",0.0200640261173248
"2325",0.0207924600690603
"2326",0.0219547562301159
"2327",0.0213237963616848
"2328",0.0213237963616848
"2329",0.0207193568348885
"2330",0.0200640261173248
"2331",0.0213237963616848
"2332",0.0213237963616848
"2333",0.0219547562301159
"2334",0.0207193568348885
"2335",0.0200036112219095
"2336",0.0219547562301159
"2337",0.0213237963616848
"2338",0.0191503278911114
"2339",0.0207193568348885
"2340",0.0200640261173248
"2341",0.0207193568348885
"2342",0.0200640261173248
"2343",0.0207924600690603
"2344",0.0219547562301159
"2345",0.0200640261173248
"2346",0.0213237963616848
"2347",0.0213237963616848
"2348",0.0200640261173248
"2349",0.0200640261173248
"2350",0.0200640261173248
"2351",0.0207193568348885
"2352",0.0219547562301159
"2353",0.0200640261173248
"2354",0.0199233163148165
"2355",0.0219547562301159
"2356",0.0200640261173248
"2357",0.0213237963616848
"2358",0.0200640261173248
"2359",0.0200640261173248
"2360",0.0200036112219095
"2361",0.0207193568348885
"2362",0.0200640261173248
"2363",0.0200640261173248
"2364",0.0200640261173248
"2365",0.0200640261173248
"2366",0.0207193568348885
"2367",0.0200640261173248
"2368",0.0200640261173248
"2369",0.0207193568348885
"2370",0.0200640261173248
"2371",0.0200640261173248
"2372",0.0200036112219095
"2373",0.0200036112219095
"2374",0.0200640261173248
"2375",0.0200640261173248
"2376",0.0200640261173248
"2377",0.0200640261173248
"2378",0.0200640261173248
"2379",0.0200640261173248
"2380",0.0200640261173248
"2381",0.0213237963616848
"2382",0.0200640261173248
"2383",0.0207193568348885
"2384",0.0200640261173248
"2385",0.0207193568348885
"2386",0.0200640261173248
"2387",0.0200640261173248
"2388",0.0200640261173248
"2389",0.0200640261173248
"2390",0.0200640261173248
"2391",0.0200640261173248
"2392",0.0207193568348885
"2393",0.0200640261173248
"2394",0.0207193568348885
"2395",0.0200640261173248
"2396",0.0200640261173248
"2397",0.0200640261173248
"2398",0.0211018938571215
"2399",0.0211018938571215
"2400",0.0211018938571215
"2401",0.0209502819925547
"2402",0.0211018938571215
"2403",0.0211018938571215
"2404",0.0209502819925547
"2405",0.0211018938571215
"2406",0.0209502819925547
"2407",0.0211018938571215
"2408",0.0211018938571215
"2409",0.0209439303725958
"2410",0.0209439303725958
"2411",0.0211018938571215
"2412",0.0211018938571215
"2413",0.0196215454488993
"2414",0.0190760381519794
"2415",0.0190760381519794
"2416",0.0211018938571215
"2417",0.0219401177018881
"2418",0.0193912722170353
"2419",0.0196215454488993
"2420",0.0190760381519794
"2421",0.0190760381519794
"2422",0.0196215454488993
"2423",0.0211018938571215
"2424",0.0190760381519794
"2425",0.0213775429874659
"2426",0.0196215454488993
"2427",0.0196215454488993
"2428",0.0211018938571215
"2429",0.0213775429874659
"2430",0.0224484726786613
"2431",0.0207530334591866
"2432",0.0207530334591866
"2433",0.0224484726786613
"2434",0.0224484726786613
"2435",0.0224484726786613
"2436",0.0224484726786613
"2437",0.0224484726786613
"2438",0.0224484726786613
"2439",0.0224484726786613
"2440",0.0224484726786613
"2441",0.0198875907808542
"2442",0.0224484726786613
"2443",0.0224484726786613
"2444",0.0199202131479979
"2445",0.0199202131479979
"2446",0.0210580751299858
"2447",0.0199202131479979
"2448",0.022455669939518
"2449",0.0192954298108816
"2450",0.0192954298108816
"2451",0.0220456048846245
"2452",0.0220456048846245
"2453",0.022455669939518
"2454",0.0192954298108816
"2455",0.0220456048846245
"2456",0.0192954298108816
"2457",0.0204890333116055
"2458",0.022349514067173
"2459",0.0208775643259287
"2460",0.0209163520485163
"2461",0.0220456048846245
"2462",0.0209163520485163
"2463",0.0209163520485163
"2464",0.0209163520485163
"2465",0.0209163520485163
"2466",0.0208775643259287
"2467",0.0209163520485163
"2468",0.0209743529558182
"2469",0.0209743529558182
"2470",0.0209163520485163
"2471",0.0209163520485163
"2472",0.0209163520485163
"2473",0.022455669939518
"2474",0.0197081305086613
"2475",0.0217942576855421
"2476",0.0217942576855421
"2477",0.0217942576855421
"2478",0.0217942576855421
"2479",0.0217942576855421
"2480",0.0193310584872961
"2481",0.0217942576855421
"2482",0.0217942576855421
"2483",0.0217942576855421
"2484",0.0217942576855421
"2485",0.0217942576855421
"2486",0.0217942576855421
"2487",0.0186599530279636
"2488",0.0217942576855421
"2489",0.0217942576855421
"2490",0.0217942576855421
"2491",0.0217942576855421
"2492",0.0217942576855421
"2493",0.0199527777731419
"2494",0.0217942576855421
"2495",0.0199527777731419
"2496",0.0202674139291048
"2497",0.0217942576855421
"2498",0.0225630942732096
"2499",0.0200010389089584
"2500",0.0197164807468653
"2501",0.019370049238205
"2502",0.019370049238205
"2503",0.0200010389089584
"2504",0.0225630942732096
"2505",0.0225630942732096
"2506",0.0225630942732096
"2507",0.0200010389089584
"2508",0.019370049238205
"2509",0.0184634290635586
"2510",0.0197164807468653
"2511",0.0225630942732096
"2512",0.0225630942732096
"2513",0.0197164807468653
"2514",0.0197164807468653
"2515",0.0192863419651985
"2516",0.0200010389089584
"2517",0.0225630942732096
"2518",0.0225630942732096
"2519",0.0217797663062811
"2520",0.0217797663062811
"2521",0.0217797663062811
"2522",0.0199142917990685
"2523",0.0217797663062811
"2524",0.0217797663062811
"2525",0.0199109334498644
"2526",0.0215554051101208
"2527",0.0217797663062811
"2528",0.0217797663062811
"2529",0.019067320972681
"2530",0.0191526673734188
"2531",0.0202898774296045
"2532",0.0188182443380356
"2533",0.0188182443380356
"2534",0.0188182443380356
"2535",0.0188182443380356
"2536",0.0199113171547651
"2537",0.0196360070258379
"2538",0.0186187643557787
"2539",0.0196838397532701
"2540",0.0196838397532701
"2541",0.0186187643557787
"2542",0.0196838397532701
"2543",0.0186187643557787
"2544",0.018907917663455
"2545",0.019152844324708
"2546",0.019152844324708
"2547",0.019152844324708
"2548",0.019152844324708
"2549",0.018907917663455
"2550",0.019152844324708
"2551",0.0189679823815823
"2552",0.019152844324708
"2553",0.0188556388020515
"2554",0.0188556388020515
"2555",0.0188721492886543
"2556",0.0200823135674
"2557",0.0191768258810043
"2558",0.0200823135674
"2559",0.0200823135674
"2560",0.0200823135674
"2561",0.0200823135674
"2562",0.0196251943707466
"2563",0.0196251943707466
"2564",0.0196251943707466
"2565",0.0207717213779688
"2566",0.0198570545762777
"2567",0.0207717213779688
"2568",0.0198570545762777
"2569",0.0198570545762777
"2570",0.0178546365350485
"2571",0.0198570545762777
"2572",0.0198570545762777
"2573",0.0198570545762777
"2574",0.0198570545762777
"2575",0.0198570545762777
"2576",0.0201273206621408
"2577",0.0201273206621408
"2578",0.0201273206621408
"2579",0.0201273206621408
"2580",0.0201273206621408
"2581",0.0197970233857632
"2582",0.0193648599088192
"2583",0.0226096194237471
"2584",0.0202827490866184
"2585",0.0202827490866184
"2586",0.0226096194237471
"2587",0.0211065504699945
"2588",0.019284101203084
"2589",0.0211065504699945
"2590",0.0206293780356646
"2591",0.0209649819880724
"2592",0.0196573846042156
"2593",0.0211044102907181
"2594",0.0211044102907181
"2595",0.0196573846042156
"2596",0.0206293780356646
"2597",0.0196573846042156
"2598",0.0228862296789885
"2599",0.0206293780356646
"2600",0.0206293780356646
"2601",0.020278312265873
"2602",0.0209974031895399
"2603",0.0198428723961115
"2604",0.0209974031895399
"2605",0.0209974031895399
"2606",0.0198428723961115
"2607",0.0198428723961115
"2608",0.0200770422816277
"2609",0.0200582854449749
"2610",0.0189121551811695
"2611",0.0122697679325938
"2612",0.018891042098403
"2613",0.018891042098403
"2614",0.0201174896210432
"2615",0.0205119773745537
"2616",0.020352553576231
"2617",0.0114926183596253
"2618",0.0116618648171425
"2619",0.0115331066772342
"2620",0.0101243490353227
"2621",0.0282220300287008
"2622",0.0282220300287008
"2623",0.0231668222695589
"2624",0.0231668222695589
"2625",0.025678226724267
"2626",0.025678226724267
"2627",0.0242098048329353
"2628",0.0254956092685461
"2629",0.0262313038110733
"2630",0.0328617580235004
"2631",0.0256462432444096
"2632",0.0256462432444096
"2633",0.0266443602740765
"2634",0.0260553583502769
"2635",0.0266443602740765
"2636",0.0256462432444096
"2637",0.0256462432444096
"2638",0.0256462432444096
"2639",0.0264808479696512
"2640",0.0264808479696512
"2641",0.0264808479696512
"2642",0.0280013345181942
"2643",0.0275317821651697
"2644",0.0275317821651697
"2645",0.0118697509169579
"2646",0.0256091877818108
"2647",0.0252788253128529
"2648",0.0126619189977646
"2649",0.0274531599134207
"2650",0.0130102308467031
"2651",0.0130102308467031
"2652",0.025090042501688
"2653",0.025090042501688
"2654",0.0130102308467031
"2655",0.0130102308467031
"2656",0.0127009861171246
"2657",0.0130102308467031
"2658",0.0130102308467031
"2659",0.0130102308467031
"2660",0.0130102308467031
"2661",0.0130102308467031
"2662",0.0126825701445341
"2663",0.025090042501688
"2664",0.0130102308467031
"2665",0.0130102308467031
"2666",0.0130102308467031
"2667",0.0266878344118595
"2668",0.0266878344118595
"2669",0.0278253890573978
"2670",0.0123423067852855
"2671",0.0128650013357401
"2672",0.0128650013357401
"2673",0.0278253890573978
"2674",0.0266878344118595
"2675",0.0133575042709708
"2676",0.0133575042709708
"2677",0.0133575042709708
"2678",0.0133575042709708
"2679",0.0266878344118595
"2680",0.0266878344118595
"2681",0.0133575042709708
"2682",0.0133575042709708
"2683",0.0123423067852855
"2684",0.0133575042709708
"2685",0.0133575042709708
"2686",0.0133575042709708
"2687",0.0123423067852855
"2688",0.0123423067852855
"2689",0.0130740571767092
"2690",0.0278664547950029
"2691",0.0286552906036377
"2692",0.0130740571767092
"2693",0.0130740571767092
"2694",0.0130740571767092
"2695",0.0130740571767092
"2696",0.0130740571767092
"2697",0.013280943967402
"2698",0.013280943967402
"2699",0.013280943967402
"2700",0.0137099931016564
"2701",0.013280943967402
"2702",0.013280943967402
"2703",0.0138840200379491
"2704",0.0138840200379491
"2705",0.0138840200379491
"2706",0.0138840200379491
"2707",0.0138840200379491
"2708",0.0138840200379491
"2709",0.0138840200379491
"2710",0.0145339667797089
"2711",0.0138840200379491
"2712",0.0145339667797089
"2713",0.0138840200379491
"2714",0.0138840200379491
"2715",0.0138840200379491
"2716",0.0138840200379491
"2717",0.0136687410995364
"2718",0.0136687410995364
"2719",0.0136687410995364
"2720",0.0136687410995364
"2721",0.0145339667797089
"2722",0.0145339667797089
"2723",0.0145339667797089
"2724",0.0136687410995364
"2725",0.0138840200379491
"2726",0.0138840200379491
"2727",0.0136687410995364
"2728",0.0136645035818219
"2729",0.0136687410995364
"2730",0.0145339667797089
"2731",0.0138840200379491
"2732",0.0138840200379491
"2733",0.0138840200379491
"2734",0.0138840200379491
"2735",0.0145339667797089
"2736",0.0136687410995364
"2737",0.0136687410995364
"2738",0.0145339667797089
"2739",0.0145339667797089
"2740",0.0138840200379491
"2741",0.0145339667797089
"2742",0.0145339667797089
"2743",0.0136687410995364
"2744",0.0145339667797089
"2745",0.0138840200379491
"2746",0.0138840200379491
"2747",0.0138840200379491
"2748",0.0138973239809275
"2749",0.0145339667797089
"2750",0.0145339667797089
"2751",0.0145339667797089
"2752",0.0145339667797089
"2753",0.0145339667797089
"2754",0.0136687410995364
"2755",0.0148863568902016
"2756",0.015699278563261
"2757",0.0148863568902016
"2758",0.0148863568902016
"2759",0.0148863568902016
"2760",0.0148863568902016
"2761",0.015699278563261
"2762",0.015699278563261
"2763",0.0148863568902016
"2764",0.0148863568902016
"2765",0.0148863568902016
"2766",0.0148863568902016
"2767",0.015699278563261
"2768",0.015699278563261
"2769",0.015699278563261
"2770",0.0148863568902016
"2771",0.0152275385335088
"2772",0.015699278563261
"2773",0.015699278563261
"2774",0.015699278563261
"2775",0.015699278563261
"2776",0.0152275385335088
"2777",0.015699278563261
"2778",0.0152275385335088
"2779",0.015699278563261
"2780",0.0152275385335088
"2781",0.015699278563261
"2782",0.015699278563261
"2783",0.0152275385335088
"2784",0.0152275385335088
"2785",0.015699278563261
"2786",0.0152275385335088
"2787",0.0152275385335088
"2788",0.0152275385335088
"2789",0.0152275385335088
"2790",0.0152275385335088
"2791",0.015699278563261
"2792",0.0152275385335088
"2793",0.0152275385335088
"2794",0.015699278563261
"2795",0.015699278563261
"2796",0.015699278563261
"2797",0.011539475992322
"2798",0.0160640608519316
"2799",0.0252854190766811
"2800",0.0101384511217475
"2801",0.0101384511217475
"2802",0.0198114216327667
"2803",0.0253637731075287
"2804",0.0253637731075287
"2805",0.00936494674533606
"2806",0.00936494674533606
"2807",0.0121374251320958
"2808",0.0272683333605528
"2809",0.0272683333605528
"2810",0.0265473499894142
"2811",0.00826923828572035
"2812",0.0117182787507772
"2813",0.00908799283206463
"2814",0.00908799283206463
"2815",0.0258134193718433
"2816",0.0258134193718433
"2817",0.0249624326825142
"2818",0.0124199418351054
"2819",0.0124199418351054
"2820",0.0132370181381702
"2821",0.011994294822216
"2822",0.0123816318809986
"2823",0.0113596944138408
"2824",0.0117331277579069
"2825",0.0117331277579069
"2826",0.0117331277579069
"2827",0.0122609939426184
"2828",0.0117331277579069
"2829",0.00871504936367273
"2830",0.00866618473082781
"2831",0.0115637378767133
"2832",0.012669924646616
"2833",0.012669924646616
"2834",0.012669924646616
"2835",0.0136558543890715
"2836",0.013484800234437
"2837",0.0142531134188175
"2838",0.00852000247687101
"2839",0.0142531134188175
"2840",0.0142531134188175
"2841",0.013173459097743
"2842",0.013173459097743
"2843",0.013173459097743
"2844",0.0140909561887383
"2845",0.0131705775856972
"2846",0.0131705775856972
"2847",0.0131705775856972
"2848",0.0131705775856972
"2849",0.0237578265368938
"2850",0.0140909561887383
"2851",0.0131705775856972
"2852",0.0131705775856972
"2853",0.0141661483794451
"2854",0.0141661483794451
"2855",0.0139988465234637
"2856",0.0139988465234637
"2857",0.0139988465234637
"2858",0.0139988465234637
"2859",0.0139988465234637
"2860",0.0139988465234637
"2861",0.0141661483794451
"2862",0.0141661483794451
"2863",0.0142812021076679
"2864",0.0142812021076679
"2865",0.0143303330987692
"2866",0.0238017719238997
"2867",0.025395018979907
"2868",0.0142126753926277
"2869",0.00979141797870398
"2870",0.0235427170991898
"2871",0.0112362094223499
"2872",0.0112362094223499
"2873",0.00940036028623581
"2874",0.0234202798455954
