"","x"
"1162",0.0318555124104023
"1163",0.0330223776400089
"1164",0.0328580476343632
"1165",0.0328580476343632
"1166",0.0318555124104023
"1167",0.0318555124104023
"1168",0.0330223776400089
"1169",0.0330223776400089
"1170",0.0330223776400089
"1171",0.0326369628310204
"1172",0.033202700316906
"1173",0.0330223776400089
"1174",0.0330223776400089
"1175",0.033202700316906
"1176",0.0326369628310204
"1177",0.0330223776400089
"1178",0.0330223776400089
"1179",0.0316910557448864
"1180",0.0328580476343632
"1181",0.0328580476343632
"1182",0.0328580476343632
"1183",0.0330223776400089
"1184",0.0330223776400089
"1185",0.0318275913596153
"1186",0.033202700316906
"1187",0.0321178808808327
"1188",0.033202700316906
"1189",0.0321178808808327
"1190",0.0326369628310204
"1191",0.0326369628310204
"1192",0.0326369628310204
"1193",0.0318555124104023
"1194",0.0318555124104023
"1195",0.033202700316906
"1196",0.033202700316906
"1197",0.0326369628310204
"1198",0.0316910557448864
"1199",0.0316910557448864
"1200",0.0318555124104023
"1201",0.0318555124104023
"1202",0.0328580476343632
"1203",0.0316910557448864
"1204",0.0326369628310204
"1205",0.0326369628310204
"1206",0.0326369628310204
"1207",0.0318555124104023
"1208",0.033202700316906
"1209",0.0326369628310204
"1210",0.0321178808808327
"1211",0.0321178808808327
"1212",0.033202700316906
"1213",0.0321178808808327
"1214",0.0321178808808327
"1215",0.0326369628310204
"1216",0.033202700316906
"1217",0.0318555124104023
"1218",0.0326369628310204
"1219",0.0326369628310204
"1220",0.0326369628310204
"1221",0.0326369628310204
"1222",0.0330223776400089
"1223",0.0318555124104023
"1224",0.0318555124104023
"1225",0.033202700316906
"1226",0.0318555124104023
"1227",0.0321178808808327
"1228",0.0321178808808327
"1229",0.0321178808808327
"1230",0.0326369628310204
"1231",0.0318555124104023
"1232",0.0318555124104023
"1233",0.0318555124104023
"1234",0.0318555124104023
"1235",0.0326369628310204
"1236",0.033202700316906
"1237",0.0326369628310204
"1238",0.0318555124104023
"1239",0.0318555124104023
"1240",0.0326369628310204
"1241",0.0318555124104023
"1242",0.0326369628310204
"1243",0.0330223776400089
"1244",0.0330223776400089
"1245",0.0330223776400089
"1246",0.0321178808808327
"1247",0.0326369628310204
"1248",0.0326369628310204
"1249",0.0330223776400089
"1250",0.0330223776400089
"1251",0.0330223776400089
"1252",0.0321178808808327
"1253",0.0321178808808327
"1254",0.0330223776400089
"1255",0.0330223776400089
"1256",0.0330223776400089
"1257",0.0321178808808327
"1258",0.0321178808808327
"1259",0.0321178808808327
"1260",0.0329003743827343
"1261",0.0329003743827343
"1262",0.0341920703649521
"1263",0.0341920703649521
"1264",0.0332165732979774
"1265",0.0341920703649521
"1266",0.0341920703649521
"1267",0.0341920703649521
"1268",0.0341920703649521
"1269",0.0329003743827343
"1270",0.0318105705082417
"1271",0.0329003743827343
"1272",0.0332165732979774
"1273",0.0329003743827343
"1274",0.0332165732979774
"1275",0.0341920703649521
"1276",0.0341920703649521
"1277",0.0323339365422726
"1278",0.0341920703649521
"1279",0.0341920703649521
"1280",0.0329003743827343
"1281",0.0329003743827343
"1282",0.0323339365422726
"1283",0.0323339365422726
"1284",0.0329003743827343
"1285",0.0329003743827343
"1286",0.0329003743827343
"1287",0.0329003743827343
"1288",0.0329003743827343
"1289",0.0332165732979774
"1290",0.0329003743827343
"1291",0.0329003743827343
"1292",0.0341920703649521
"1293",0.0341920703649521
"1294",0.0341920703649521
"1295",0.0341920703649521
"1296",0.0341920703649521
"1297",0.0323339365422726
"1298",0.0329003743827343
"1299",0.0329003743827343
"1300",0.0329003743827343
"1301",0.0329003743827343
"1302",0.0329003743827343
"1303",0.0341920703649521
"1304",0.0341920703649521
"1305",0.0341920703649521
"1306",0.0341920703649521
"1307",0.0329003743827343
"1308",0.0329003743827343
"1309",0.0329003743827343
"1310",0.0323339365422726
"1311",0.0323339365422726
"1312",0.0323339365422726
"1313",0.0323339365422726
"1314",0.0323339365422726
"1315",0.0323339365422726
"1316",0.0323339365422726
"1317",0.0323339365422726
"1318",0.0323339365422726
"1319",0.0329826846718788
"1320",0.0323339365422726
"1321",0.0323339365422726
"1322",0.0323339365422726
"1323",0.0323339365422726
"1324",0.0329826846718788
"1325",0.0329826846718788
"1326",0.0329826846718788
"1327",0.0323339365422726
"1328",0.0323339365422726
"1329",0.0329826846718788
"1330",0.0329826846718788
"1331",0.0329826846718788
"1332",0.0323339365422726
"1333",0.0323339365422726
"1334",0.0329826846718788
"1335",0.0329826846718788
"1336",0.0329826846718788
"1337",0.0329826846718788
"1338",0.0329826846718788
"1339",0.0329826846718788
"1340",0.0329826846718788
"1341",0.0329826846718788
"1342",0.0329826846718788
"1343",0.0329826846718788
"1344",0.0329826846718788
"1345",0.0341920703649521
"1346",0.0341920703649521
"1347",0.0329826846718788
"1348",0.0329826846718788
"1349",0.0323339365422726
"1350",0.0341920703649521
"1351",0.0341920703649521
"1352",0.0329826846718788
"1353",0.0329826846718788
"1354",0.0329826846718788
"1355",0.0329826846718788
"1356",0.0329826846718788
"1357",0.0329826846718788
"1358",0.0341920703649521
"1359",0.0341920703649521
"1360",0.0332165732979774
"1361",0.0332165732979774
"1362",0.0329826846718788
"1363",0.0329826846718788
"1364",0.0332165732979774
"1365",0.0329826846718788
"1366",0.0329826846718788
"1367",0.0329826846718788
"1368",0.0329826846718788
"1369",0.0329826846718788
"1370",0.0329826846718788
"1371",0.0329826846718788
"1372",0.0329826846718788
"1373",0.0329826846718788
"1374",0.0329826846718788
"1375",0.0316789448261261
"1376",0.0316789448261261
"1377",0.0332165732979774
"1378",0.0332165732979774
"1379",0.0332165732979774
"1380",0.0332165732979774
"1381",0.0332165732979774
"1382",0.0329826846718788
"1383",0.0329826846718788
"1384",0.0329826846718788
"1385",0.034799188375473
"1386",0.034799188375473
"1387",0.034799188375473
"1388",0.034799188375473
"1389",0.034799188375473
"1390",0.034799188375473
"1391",0.0349380522966385
"1392",0.034799188375473
"1393",0.034799188375473
"1394",0.0349380522966385
"1395",0.0349380522966385
"1396",0.0349380522966385
"1397",0.034799188375473
"1398",0.034799188375473
"1399",0.0349380522966385
"1400",0.0349380522966385
"1401",0.0349380522966385
"1402",0.0349380522966385
"1403",0.0349380522966385
"1404",0.0349380522966385
"1405",0.0349380522966385
"1406",0.0349380522966385
"1407",0.0349380522966385
"1408",0.0349380522966385
"1409",0.0349380522966385
"1410",0.0349380522966385
"1411",0.0334435254335403
"1412",0.034799188375473
"1413",0.034799188375473
"1414",0.0349380522966385
"1415",0.0349380522966385
"1416",0.0349380522966385
"1417",0.0349380522966385
"1418",0.0349380522966385
"1419",0.0349380522966385
"1420",0.0349380522966385
"1421",0.0349380522966385
"1422",0.0349380522966385
"1423",0.0349380522966385
"1424",0.0349380522966385
"1425",0.031764317303896
"1426",0.0349380522966385
"1427",0.0349380522966385
"1428",0.0349380522966385
"1429",0.0318604409694672
"1430",0.0349380522966385
"1431",0.0349380522966385
"1432",0.0349380522966385
"1433",0.0349380522966385
"1434",0.0349380522966385
"1435",0.0349380522966385
"1436",0.0349380522966385
"1437",0.0349380522966385
"1438",0.0349380522966385
"1439",0.0349380522966385
"1440",0.0349380522966385
"1441",0.0349380522966385
"1442",0.0349380522966385
"1443",0.0318604409694672
"1444",0.0349380522966385
"1445",0.0349380522966385
"1446",0.0349380522966385
"1447",0.0349380522966385
"1448",0.0349380522966385
"1449",0.0349380522966385
"1450",0.0349380522966385
"1451",0.0349380522966385
"1452",0.0349380522966385
"1453",0.0349380522966385
"1454",0.0349380522966385
"1455",0.0349380522966385
"1456",0.0349380522966385
"1457",0.0349380522966385
"1458",0.0349380522966385
"1459",0.034799188375473
"1460",0.0349380522966385
"1461",0.0349380522966385
"1462",0.0349380522966385
"1463",0.0349380522966385
"1464",0.0349380522966385
"1465",0.0349380522966385
"1466",0.0349380522966385
"1467",0.0349380522966385
"1468",0.0349380522966385
"1469",0.0349380522966385
"1470",0.0349380522966385
"1471",0.0349380522966385
"1472",0.0349380522966385
"1473",0.0349380522966385
"1474",0.0349380522966385
"1475",0.0349380522966385
"1476",0.0361203923821449
"1477",0.0305447317659855
"1478",0.0361203923821449
"1479",0.0235142074525356
"1480",0.0297298971563578
"1481",0.0289928261190653
"1482",0.0296998545527458
"1483",0.0326938778162003
"1484",0.0326938778162003
"1485",0.0327217802405357
"1486",0.0327217802405357
"1487",0.0341564491391182
"1488",0.0341564491391182
"1489",0.0341564491391182
"1490",0.0341564491391182
"1491",0.0341564491391182
"1492",0.0341564491391182
"1493",0.0341564491391182
"1494",0.0341564491391182
"1495",0.0341564491391182
"1496",0.0341564491391182
"1497",0.0341564491391182
"1498",0.0341564491391182
"1499",0.0341564491391182
"1500",0.0341564491391182
"1501",0.0341564491391182
"1502",0.0341564491391182
"1503",0.0341564491391182
"1504",0.0341564491391182
"1505",0.0341564491391182
"1506",0.0341564491391182
"1507",0.0341564491391182
"1508",0.0341564491391182
"1509",0.0341564491391182
"1510",0.0341564491391182
"1511",0.0341564491391182
"1512",0.0341564491391182
"1513",0.0341564491391182
"1514",0.0341564491391182
"1515",0.0341564491391182
"1516",0.0341564491391182
"1517",0.0341564491391182
"1518",0.0341564491391182
"1519",0.0341564491391182
"1520",0.0341564491391182
"1521",0.0341564491391182
"1522",0.0341564491391182
"1523",0.0341564491391182
"1524",0.0341564491391182
"1525",0.0341564491391182
"1526",0.0341564491391182
"1527",0.0341564491391182
"1528",0.0341564491391182
"1529",0.0341564491391182
"1530",0.0341564491391182
"1531",0.0341564491391182
"1532",0.0341564491391182
"1533",0.0341564491391182
"1534",0.0341564491391182
"1535",0.0341564491391182
"1536",0.0341564491391182
"1537",0.0341564491391182
"1538",0.0341564491391182
"1539",0.0341564491391182
"1540",0.0341564491391182
"1541",0.0341564491391182
"1542",0.0341564491391182
"1543",0.0341564491391182
"1544",0.0341564491391182
"1545",0.0341564491391182
"1546",0.0341564491391182
"1547",0.0341564491391182
"1548",0.0341564491391182
"1549",0.0341564491391182
"1550",0.0341564491391182
"1551",0.0341564491391182
"1552",0.0341564491391182
"1553",0.0341564491391182
"1554",0.0341564491391182
"1555",0.0341564491391182
"1556",0.0341564491391182
"1557",0.0341564491391182
"1558",0.0341564491391182
"1559",0.0341564491391182
"1560",0.0341564491391182
"1561",0.0341564491391182
"1562",0.0341564491391182
"1563",0.0341564491391182
"1564",0.0341564491391182
"1565",0.0341564491391182
"1566",0.0341564491391182
"1567",0.0341564491391182
"1568",0.0341564491391182
"1569",0.0341564491391182
"1570",0.0341564491391182
"1571",0.0341564491391182
"1572",0.0341564491391182
"1573",0.0341564491391182
"1574",0.0341564491391182
"1575",0.0341564491391182
"1576",0.0341564491391182
"1577",0.0341564491391182
"1578",0.0341564491391182
"1579",0.0341564491391182
"1580",0.0341564491391182
"1581",0.0341564491391182
"1582",0.0341564491391182
"1583",0.0341564491391182
"1584",0.0341564491391182
"1585",0.0341564491391182
"1586",0.0341564491391182
"1587",0.0341564491391182
"1588",0.0341564491391182
"1589",0.0341564491391182
"1590",0.0341564491391182
"1591",0.0294628106057644
"1592",0.028511056676507
"1593",0.028511056676507
"1594",0.028511056676507
"1595",0.028511056676507
"1596",0.028511056676507
"1597",0.028511056676507
"1598",0.0298575293272734
"1599",0.0298617202788591
"1600",0.0312833748757839
"1601",0.0305641926825047
"1602",0.0298617202788591
"1603",0.0305641926825047
"1604",0.0298617202788591
"1605",0.0347061008214951
"1606",0.0333233289420605
"1607",0.0333233289420605
"1608",0.031009528785944
"1609",0.0318240858614445
"1610",0.0293305236846209
"1611",0.0300979185849428
"1612",0.0286751464009285
"1613",0.0286751464009285
"1614",0.0280650276690722
"1615",0.0271612238138914
"1616",0.0282995086163282
"1617",0.0271612238138914
"1618",0.0281844045966864
"1619",0.0271612238138914
"1620",0.0281844045966864
"1621",0.0281844045966864
"1622",0.0281844045966864
"1623",0.0281844045966864
"1624",0.0271612238138914
"1625",0.0264782086014748
"1626",0.0271612238138914
"1627",0.0271612238138914
"1628",0.0287485867738724
"1629",0.0287485867738724
"1630",0.0287485867738724
"1631",0.0279032178223133
"1632",0.0279032178223133
"1633",0.0279032178223133
"1634",0.0279032178223133
"1635",0.0279032178223133
"1636",0.0287132151424885
"1637",0.0287132151424885
"1638",0.0287132151424885
"1639",0.0287132151424885
"1640",0.0276617668569088
"1641",0.0326986722648144
"1642",0.0329608842730522
"1643",0.0325295813381672
"1644",0.0326302386820316
"1645",0.0326302386820316
"1646",0.0326302386820316
"1647",0.0326302386820316
"1648",0.032697606831789
"1649",0.033318068832159
"1650",0.0335185751318932
"1651",0.0335185751318932
"1652",0.0335185751318932
"1653",0.0335185751318932
"1654",0.0335338599979877
"1655",0.0255979262292385
"1656",0.0255979262292385
"1657",0.0258579812943935
"1658",0.0281262062489986
"1659",0.0268813576549292
"1660",0.0252741072326899
"1661",0.0252741072326899
"1662",0.0261907670646906
"1663",0.0275325905531645
"1664",0.0261907670646906
"1665",0.0281443558633327
"1666",0.0250410716980696
"1667",0.0250410716980696
"1668",0.0251599438488483
"1669",0.024990500882268
"1670",0.024990500882268
"1671",0.0251599438488483
"1672",0.0254462324082851
"1673",0.0285949464887381
"1674",0.0255674477666616
"1675",0.0254462324082851
"1676",0.0260724164545536
"1677",0.026461498811841
"1678",0.026461498811841
"1679",0.0269567929208279
"1680",0.0269567929208279
"1681",0.0245960429310799
"1682",0.0249496512115002
"1683",0.0249496512115002
"1684",0.0249496512115002
"1685",0.0249496512115002
"1686",0.0252086836844683
"1687",0.0252086836844683
"1688",0.0254264865070581
"1689",0.0265881512314081
"1690",0.0252086836844683
"1691",0.0252086836844683
"1692",0.0252086836844683
"1693",0.0254264865070581
"1694",0.0266360696405172
"1695",0.0266360696405172
"1696",0.0257640480995178
"1697",0.0273359194397926
"1698",0.0273359194397926
"1699",0.0270172022283077
"1700",0.0270172022283077
"1701",0.0270172022283077
"1702",0.0288768298923969
"1703",0.0288768298923969
"1704",0.0288768298923969
"1705",0.0270172022283077
"1706",0.0289230737835169
"1707",0.0289230737835169
"1708",0.0288768298923969
"1709",0.0288768298923969
"1710",0.0280493553727865
"1711",0.0289230737835169
"1712",0.0289230737835169
"1713",0.0294756535440683
"1714",0.0294756535440683
"1715",0.0292346607893705
"1716",0.0292346607893705
"1717",0.0292346607893705
"1718",0.0292346607893705
"1719",0.0302039384841919
"1720",0.0305360611528158
"1721",0.0314742065966129
"1722",0.0315981842577457
"1723",0.0315981842577457
"1724",0.0314742065966129
"1725",0.0314742065966129
"1726",0.0314742065966129
"1727",0.0327361561357975
"1728",0.0331747010350227
"1729",0.0327361561357975
"1730",0.0331747010350227
"1731",0.0327361561357975
"1732",0.0327361561357975
"1733",0.0331747010350227
"1734",0.0331747010350227
"1735",0.0331747010350227
"1736",0.0331747010350227
"1737",0.0333623588085175
"1738",0.0332865938544273
"1739",0.0332865938544273
"1740",0.0332865938544273
"1741",0.0344467014074326
"1742",0.0344467014074326
"1743",0.0337746404111385
"1744",0.0344467014074326
"1745",0.0337746404111385
"1746",0.0323427319526672
"1747",0.0337746404111385
"1748",0.034965343773365
"1749",0.034965343773365
"1750",0.0347249060869217
"1751",0.0347249060869217
"1752",0.0347249060869217
"1753",0.0365320593118668
"1754",0.0365320593118668
"1755",0.0365320593118668
"1756",0.0365320593118668
"1757",0.0365320593118668
"1758",0.0365320593118668
"1759",0.0380378626286983
"1760",0.0380378626286983
"1761",0.0380378626286983
"1762",0.0380378626286983
"1763",0.0380378626286983
"1764",0.0380378626286983
"1765",0.0381012223660946
"1766",0.0381012223660946
"1767",0.0346772782504559
"1768",0.0346772782504559
"1769",0.0381012223660946
"1770",0.0381012223660946
"1771",0.0379776693880558
"1772",0.0342467688024044
"1773",0.0342467688024044
"1774",0.0342269726097584
"1775",0.0378236584365368
"1776",0.0341607965528965
"1777",0.0344032868742943
"1778",0.0374325439333916
"1779",0.0344032868742943
"1780",0.0344032868742943
"1781",0.0344032868742943
"1782",0.0344032868742943
"1783",0.0344032868742943
"1784",0.0374325439333916
"1785",0.0374325439333916
"1786",0.0374325439333916
"1787",0.0344032868742943
"1788",0.0374325439333916
"1789",0.0381112582981586
"1790",0.0374325439333916
"1791",0.0373666882514954
"1792",0.0373666882514954
"1793",0.0380704253911972
"1794",0.0380704253911972
"1795",0.0380704253911972
"1796",0.0375490263104439
"1797",0.0380068235099316
"1798",0.0360347516834736
"1799",0.0360347516834736
"1800",0.0360347516834736
"1801",0.0360347516834736
"1802",0.0360347516834736
"1803",0.0355860069394112
"1804",0.0380068235099316
"1805",0.0380068235099316
"1806",0.0380068235099316
"1807",0.0355860069394112
"1808",0.0355860069394112
"1809",0.0383603200316429
"1810",0.0383603200316429
"1811",0.0387026816606522
"1812",0.0387432873249054
"1813",0.0390831157565117
"1814",0.0390831157565117
"1815",0.0360335484147072
"1816",0.0360335484147072
"1817",0.0386748313903809
"1818",0.0386748313903809
"1819",0.0390168316662312
"1820",0.0390168316662312
"1821",0.0390168316662312
"1822",0.0390168316662312
"1823",0.0393575802445412
"1824",0.0393575802445412
"1825",0.0315843038260937
"1826",0.0387813299894333
"1827",0.0384227372705936
"1828",0.0387813299894333
"1829",0.0291733350604773
"1830",0.0291733350604773
"1831",0.0392986908555031
"1832",0.0230356846004725
"1833",0.0230356846004725
"1834",0.0230356846004725
"1835",0.0232821106910706
"1836",0.0232821106910706
"1837",0.0232821106910706
"1838",0.0232821106910706
"1839",0.0234651044011116
"1840",0.0234651044011116
"1841",0.0234651044011116
"1842",0.0242943596094847
"1843",0.0234651044011116
"1844",0.0234651044011116
"1845",0.0234651044011116
"1846",0.0234651044011116
"1847",0.0234651044011116
"1848",0.0234651044011116
"1849",0.0388962253928185
"1850",0.0247383639216423
"1851",0.0247383639216423
"1852",0.0247383639216423
"1853",0.0388034023344517
"1854",0.0388034023344517
"1855",0.0388034023344517
"1856",0.0388962253928185
"1857",0.0388034023344517
"1858",0.0383527278900146
"1859",0.0383527278900146
"1860",0.0368695370852947
"1861",0.0368695370852947
"1862",0.0368695370852947
"1863",0.0388312935829163
"1864",0.0388312935829163
"1865",0.0352575443685055
"1866",0.0381012372672558
"1867",0.0237849783152342
"1868",0.025123281404376
"1869",0.0383607968688011
"1870",0.0255752615630627
"1871",0.0401807725429535
"1872",0.0242101866751909
"1873",0.0255752615630627
"1874",0.040027629584074
"1875",0.0415379889309406
"1876",0.0415379889309406
"1877",0.0390884056687355
"1878",0.0415379889309406
"1879",0.0415379889309406
"1880",0.0382615327835083
"1881",0.026830879971385
"1882",0.0269839372485876
"1883",0.0390757843852043
"1884",0.0390757843852043
"1885",0.0389511324465275
"1886",0.0279300231486559
"1887",0.0262981653213501
"1888",0.0279669146984816
"1889",0.0399259179830551
"1890",0.0279669146984816
"1891",0.0399259179830551
"1892",0.0399259179830551
"1893",0.0279669146984816
"1894",0.0279669146984816
"1895",0.0385833419859409
"1896",0.0346914120018482
"1897",0.0385833419859409
"1898",0.028147803619504
"1899",0.0385833419859409
"1900",0.028147803619504
"1901",0.0290040615946054
"1902",0.0286829844117165
"1903",0.0286829844117165
"1904",0.0376038961112499
"1905",0.0376038961112499
"1906",0.0296393819153309
"1907",0.0296393819153309
"1908",0.0301787387579679
"1909",0.0378624647855759
"1910",0.039487898349762
"1911",0.0301787387579679
"1912",0.0301787387579679
"1913",0.0291247833520174
"1914",0.039487898349762
"1915",0.0291247833520174
"1916",0.0291247833520174
"1917",0.0291247833520174
"1918",0.0291825029999018
"1919",0.0291247833520174
"1920",0.0291825029999018
"1921",0.039487898349762
"1922",0.0371290966868401
"1923",0.0371290966868401
"1924",0.0394679047167301
"1925",0.0394679047167301
"1926",0.0385226905345917
"1927",0.0385226905345917
"1928",0.0391662195324898
"1929",0.0352294854819775
"1930",0.0339316762983799
"1931",0.0339316762983799
"1932",0.0367834158241749
"1933",0.0339316762983799
"1934",0.0380237847566605
"1935",0.0380237847566605
"1936",0.0380237847566605
"1937",0.0380237847566605
"1938",0.0341887213289738
"1939",0.0341887213289738
"1940",0.0380237847566605
"1941",0.0380237847566605
"1942",0.0380237847566605
"1943",0.0380237847566605
"1944",0.0380237847566605
"1945",0.0341887213289738
"1946",0.0380237847566605
"1947",0.0351076684892178
"1948",0.0369840860366821
"1949",0.0376730412244797
"1950",0.0376730412244797
"1951",0.0376730412244797
"1952",0.0351076684892178
"1953",0.0351076684892178
"1954",0.0376730412244797
"1955",0.0390322841703892
"1956",0.0387001074850559
"1957",0.0395994000136852
"1958",0.0395994000136852
"1959",0.0395994000136852
"1960",0.0387001074850559
"1961",0.0330225825309753
"1962",0.0346049405634403
"1963",0.0350774191319942
"1964",0.0371266230940819
"1965",0.0385416895151138
"1966",0.037440586835146
"1967",0.037440586835146
"1968",0.0354198291897774
"1969",0.0354198291897774
"1970",0.0351642817258835
"1971",0.0389035269618034
"1972",0.0351642817258835
"1973",0.0381114147603512
"1974",0.037821926176548
"1975",0.03839061409235
"1976",0.03839061409235
"1977",0.037205658853054
"1978",0.037205658853054
"1979",0.0376841761171818
"1980",0.0379754193127155
"1981",0.036979965865612
"1982",0.036979965865612
"1983",0.0368069969117641
"1984",0.0368069969117641
"1985",0.0368069969117641
"1986",0.0368069969117641
"1987",0.0348940789699554
"1988",0.0348940789699554
"1989",0.0360973477363586
"1990",0.0360973477363586
"1991",0.0358078293502331
"1992",0.0363779105246067
"1993",0.0349956676363945
"1994",0.0349956676363945
"1995",0.0348466746509075
"1996",0.0349352359771729
"1997",0.0341373383998871
"1998",0.0341373383998871
"1999",0.0341373383998871
"2000",0.034919798374176
"2001",0.034919798374176
"2002",0.034919798374176
"2003",0.034919798374176
"2004",0.0357178598642349
"2005",0.0295716337859631
"2006",0.0296395048499107
"2007",0.0295716337859631
"2008",0.0293592642992735
"2009",0.0295716337859631
"2010",0.0293592642992735
"2011",0.0296395048499107
"2012",0.0295716337859631
"2013",0.0293592642992735
"2014",0.0293592642992735
"2015",0.0295716337859631
"2016",0.0293592642992735
"2017",0.0287342108786106
"2018",0.0283678323030472
"2019",0.0283678323030472
"2020",0.0282917637377977
"2021",0.0281041692942381
"2022",0.0282917637377977
"2023",0.0281041692942381
"2024",0.0281041692942381
"2025",0.0281041692942381
"2026",0.0281041692942381
"2027",0.0274397041648626
"2028",0.0258212685585022
"2029",0.0253085531294346
"2030",0.027673926204443
"2031",0.0274397041648626
"2032",0.0253085531294346
"2033",0.0274397041648626
"2034",0.0274397041648626
"2035",0.0274397041648626
"2036",0.0274397041648626
"2037",0.0274397041648626
"2038",0.0253085531294346
"2039",0.0274397041648626
"2040",0.0253085531294346
"2041",0.0253085531294346
"2042",0.0274397041648626
"2043",0.0273736771196127
"2044",0.0274397041648626
"2045",0.0258212685585022
"2046",0.0268632415682077
"2047",0.0258212685585022
"2048",0.0268632415682077
"2049",0.0268632415682077
"2050",0.0268632415682077
"2051",0.0273736771196127
"2052",0.0268632415682077
"2053",0.0268632415682077
"2054",0.0268632415682077
"2055",0.0253085531294346
"2056",0.0268632415682077
"2057",0.0254011116921902
"2058",0.0258617009967566
"2059",0.0262521672993898
"2060",0.0262521672993898
"2061",0.0262521672993898
"2062",0.0262521672993898
"2063",0.0262521672993898
"2064",0.0262521672993898
"2065",0.0262521672993898
"2066",0.0262521672993898
"2067",0.0265718810260296
"2068",0.0265718810260296
"2069",0.0322418175637722
"2070",0.0322418175637722
"2071",0.0259134545922279
"2072",0.0259134545922279
"2073",0.0259134545922279
"2074",0.0322418175637722
"2075",0.0259134545922279
"2076",0.0259134545922279
"2077",0.0264812037348747
"2078",0.0256862882524729
"2079",0.0264812037348747
"2080",0.0322504118084908
"2081",0.032339058816433
"2082",0.0335562266409397
"2083",0.0346286557614803
"2084",0.0411267355084419
"2085",0.0411267355084419
"2086",0.0411267355084419
"2087",0.0257083922624588
"2088",0.0457984693348408
"2089",0.0411267355084419
"2090",0.0335562266409397
"2091",0.026954771950841
"2092",0.0361990742385387
"2093",0.0258878208696842
"2094",0.0477543063461781
"2095",0.0258878208696842
"2096",0.0347463265061378
"2097",0.0347463265061378
"2098",0.0347463265061378
"2099",0.0334967225790024
"2100",0.0347463265061378
"2101",0.0477543063461781
"2102",0.0258878208696842
"2103",0.0477543063461781
"2104",0.0347463265061378
"2105",0.0322045907378197
"2106",0.0334967225790024
"2107",0.0334967225790024
"2108",0.0347463265061378
"2109",0.0258878208696842
"2110",0.0400560982525349
"2111",0.0258458983153105
"2112",0.0258458983153105
"2113",0.0342570394277573
"2114",0.0258458983153105
"2115",0.0479058511555195
"2116",0.0467495992779732
"2117",0.0479058511555195
"2118",0.0269938725978136
"2119",0.0258287843316793
"2120",0.0321523547172546
"2121",0.0321523547172546
"2122",0.0321523547172546
"2123",0.0321523547172546
"2124",0.0321523547172546
"2125",0.0321523547172546
"2126",0.0313501060009003
"2127",0.0313501060009003
"2128",0.0313501060009003
"2129",0.0313501060009003
"2130",0.0313501060009003
"2131",0.0313501060009003
"2132",0.0456510595977306
"2133",0.0267844889312983
"2134",0.0465259738266468
"2135",0.0456510595977306
"2136",0.0466316267848015
"2137",0.0466316267848015
"2138",0.0467597953975201
"2139",0.0466316267848015
"2140",0.0466316267848015
"2141",0.0466316267848015
"2142",0.044896312057972
"2143",0.044896312057972
"2144",0.0459559112787247
"2145",0.044896312057972
"2146",0.044896312057972
"2147",0.0459559112787247
"2148",0.0459559112787247
"2149",0.0459559112787247
"2150",0.044896312057972
"2151",0.0457363426685333
"2152",0.0457363426685333
"2153",0.044896312057972
"2154",0.0459559112787247
"2155",0.0459559112787247
"2156",0.0459559112787247
"2157",0.0459559112787247
"2158",0.044896312057972
"2159",0.045210562646389
"2160",0.044896312057972
"2161",0.045210562646389
"2162",0.0457363426685333
"2163",0.045210562646389
"2164",0.045210562646389
"2165",0.045210562646389
"2166",0.044896312057972
"2167",0.044896312057972
"2168",0.044896312057972
"2169",0.044896312057972
"2170",0.044896312057972
"2171",0.044896312057972
"2172",0.0457363426685333
"2173",0.0457363426685333
"2174",0.0459559112787247
"2175",0.0457363426685333
"2176",0.044896312057972
"2177",0.0459559112787247
"2178",0.044896312057972
"2179",0.045210562646389
"2180",0.0459559112787247
"2181",0.045210562646389
"2182",0.0459559112787247
"2183",0.044896312057972
"2184",0.044896312057972
"2185",0.0459559112787247
"2186",0.0459559112787247
"2187",0.045210562646389
"2188",0.0459559112787247
"2189",0.0459559112787247
"2190",0.0457363426685333
"2191",0.045210562646389
"2192",0.0459559112787247
"2193",0.0457363426685333
"2194",0.0459559112787247
"2195",0.0430180430412292
"2196",0.044896312057972
"2197",0.044896312057972
"2198",0.045210562646389
"2199",0.0459559112787247
"2200",0.0459559112787247
"2201",0.0457363426685333
"2202",0.045210562646389
"2203",0.0430180430412292
"2204",0.044896312057972
"2205",0.045210562646389
"2206",0.0457363426685333
"2207",0.0459559112787247
"2208",0.0459559112787247
"2209",0.045210562646389
"2210",0.0457363426685333
"2211",0.044896312057972
"2212",0.0457363426685333
"2213",0.045210562646389
"2214",0.044896312057972
"2215",0.044896312057972
"2216",0.044896312057972
"2217",0.0457363426685333
"2218",0.044896312057972
"2219",0.0457363426685333
"2220",0.045210562646389
"2221",0.045210562646389
"2222",0.045210562646389
"2223",0.0457363426685333
"2224",0.044896312057972
"2225",0.044896312057972
"2226",0.045210562646389
"2227",0.044896312057972
"2228",0.044896312057972
"2229",0.044896312057972
"2230",0.044896312057972
"2231",0.044896312057972
"2232",0.044896312057972
"2233",0.044896312057972
"2234",0.044896312057972
"2235",0.044896312057972
"2236",0.044896312057972
"2237",0.0429130010306835
"2238",0.0429130010306835
"2239",0.0429130010306835
"2240",0.0429130010306835
"2241",0.0429130010306835
"2242",0.0429130010306835
"2243",0.0429130010306835
"2244",0.0429130010306835
"2245",0.0429130010306835
"2246",0.0429130010306835
