"","x"
"6488",0.0117760431021452
"6489",0.0140138566493988
"6490",0.0123367281630635
"6491",0.0119063938036561
"6492",0.0145795457065105
"6493",0.0145795457065105
"6494",0.0120775885879993
"6495",0.0117857912555337
"6496",0.0117857912555337
"6497",0.0115461479872465
"6498",0.012196640484035
"6499",0.0145795457065105
"6500",0.0145795457065105
"6501",0.0145795457065105
"6502",0.0145795457065105
"6503",0.0145795457065105
"6504",0.0145795457065105
"6505",0.0145795457065105
"6506",0.0145795457065105
"6507",0.0148565880954266
"6508",0.0145795457065105
"6509",0.0145795457065105
"6510",0.0145795457065105
"6511",0.0145795457065105
"6512",0.0145795457065105
"6513",0.0145795457065105
"6514",0.0117857912555337
"6515",0.0145795457065105
"6516",0.0145795457065105
"6517",0.0115461479872465
"6518",0.0148445712402463
"6519",0.0145795457065105
"6520",0.0145795457065105
"6521",0.0117857912555337
"6522",0.0117857912555337
"6523",0.014191497117281
"6524",0.0144097423180938
"6525",0.0144097423180938
"6526",0.012196640484035
"6527",0.014191497117281
"6528",0.014191497117281
"6529",0.0115461479872465
"6530",0.0117857912555337
"6531",0.0115461479872465
"6532",0.014191497117281
"6533",0.0145795457065105
"6534",0.0117857912555337
"6535",0.0117857912555337
"6536",0.0144097423180938
"6537",0.0117857912555337
"6538",0.0117857912555337
"6539",0.0117857912555337
"6540",0.014768335968256
"6541",0.014567649923265
"6542",0.01253183465451
"6543",0.0145795457065105
"6544",0.0125538213178515
"6545",0.01253183465451
"6546",0.014567649923265
"6547",0.0125538213178515
"6548",0.0125538213178515
"6549",0.0117857912555337
"6550",0.0125538213178515
"6551",0.0125538213178515
"6552",0.0123428320512176
"6553",0.0117878373712301
"6554",0.0114780496805906
"6555",0.0122798653319478
"6556",0.0142627097666264
"6557",0.0123428320512176
"6558",0.0114780496805906
"6559",0.0123428320512176
"6560",0.0147282658144832
"6561",0.0123428320512176
"6562",0.0123428320512176
"6563",0.0123428320512176
"6564",0.0142627097666264
"6565",0.0147282658144832
"6566",0.0142627097666264
"6567",0.0147282658144832
"6568",0.0147282658144832
"6569",0.0123428320512176
"6570",0.0114780496805906
"6571",0.0120991412550211
"6572",0.0123428320512176
"6573",0.0114780496805906
"6574",0.0114780496805906
"6575",0.0123428320512176
"6576",0.012245592661202
"6577",0.0124858701601624
"6578",0.0123428320512176
"6579",0.0124858701601624
"6580",0.0120991412550211
"6581",0.0117878373712301
"6582",0.0147282658144832
"6583",0.0142627097666264
"6584",0.0147282658144832
"6585",0.0147282658144832
"6586",0.0124858701601624
"6587",0.0120991412550211
"6588",0.0124858701601624
"6589",0.0147282658144832
"6590",0.0120991412550211
"6591",0.0121041210368276
"6592",0.0147282658144832
"6593",0.0117878373712301
"6594",0.0121041210368276
"6595",0.0121041210368276
"6596",0.0121041210368276
"6597",0.012245592661202
"6598",0.0121041210368276
"6599",0.0121041210368276
"6600",0.0121041210368276
"6601",0.014636717736721
"6602",0.0114780496805906
"6603",0.0121041210368276
"6604",0.0124858701601624
"6605",0.0113770961761475
"6606",0.0143408253788948
"6607",0.0139099061489105
"6608",0.01449063885957
"6609",0.0147994169965386
"6610",0.0143408253788948
"6611",0.0143408253788948
"6612",0.0143408253788948
"6613",0.0143408253788948
"6614",0.0119010945782065
"6615",0.0126984864473343
"6616",0.0126984864473343
"6617",0.0126984864473343
"6618",0.0126984864473343
"6619",0.0139099061489105
"6620",0.0143408253788948
"6621",0.0137881571426988
"6622",0.0126984864473343
"6623",0.0149315716698766
"6624",0.0126984864473343
"6625",0.0126984864473343
"6626",0.0137881571426988
"6627",0.0120248179882765
"6628",0.0149225285276771
"6629",0.0149225285276771
"6630",0.0139542054384947
"6631",0.0120248179882765
"6632",0.0149225285276771
"6633",0.0139542054384947
"6634",0.0139542054384947
"6635",0.0137554174289107
"6636",0.0139542054384947
"6637",0.0139542054384947
"6638",0.0135469250380993
"6639",0.0135469250380993
"6640",0.0138621227815747
"6641",0.0120248179882765
"6642",0.0139542054384947
"6643",0.0138621227815747
"6644",0.0120248179882765
"6645",0.0138621227815747
"6646",0.0135469250380993
"6647",0.0135469250380993
"6648",0.0138621227815747
"6649",0.0120248179882765
"6650",0.0120248179882765
"6651",0.0120248179882765
"6652",0.0138588855043054
"6653",0.0120248179882765
"6654",0.0138588855043054
"6655",0.0138621227815747
"6656",0.0138588855043054
"6657",0.0146258492022753
"6658",0.0146258492022753
"6659",0.0143760535866022
"6660",0.0121394032612443
"6661",0.0121394032612443
"6662",0.0147515702992678
"6663",0.0151657648384571
"6664",0.0147515702992678
"6665",0.0143760535866022
"6666",0.0143760535866022
"6667",0.0116944285109639
"6668",0.0144954519346356
"6669",0.0146258492022753
"6670",0.0116944285109639
"6671",0.0146258492022753
"6672",0.0144954519346356
"6673",0.0143592162057757
"6674",0.0143592162057757
"6675",0.0144954519346356
"6676",0.0116944285109639
"6677",0.0143760535866022
"6678",0.0147515702992678
"6679",0.0144954519346356
"6680",0.0151657648384571
"6681",0.0144954519346356
"6682",0.0116944285109639
"6683",0.0144954519346356
"6684",0.0144954519346356
"6685",0.0144954519346356
"6686",0.0142405889928341
"6687",0.0143760535866022
"6688",0.0144954519346356
"6689",0.0143760535866022
"6690",0.0144954519346356
"6691",0.0116944285109639
"6692",0.0151600018143654
"6693",0.0143760535866022
"6694",0.013428121805191
"6695",0.0151600018143654
"6696",0.0151600018143654
"6697",0.0151657648384571
"6698",0.0135377096012235
"6699",0.0151600018143654
"6700",0.014171963557601
"6701",0.0136268539354205
"6702",0.0150850722566247
"6703",0.014171963557601
"6704",0.0142625207081437
"6705",0.0153258591890335
"6706",0.0150981759652495
"6707",0.0131868561729789
"6708",0.0150850722566247
"6709",0.0150981759652495
"6710",0.0118370549753308
"6711",0.0153258591890335
"6712",0.0114709595218301
"6713",0.0131868561729789
"6714",0.0131868561729789
"6715",0.0131868561729789
"6716",0.0131868561729789
"6717",0.0118370549753308
"6718",0.0153258591890335
"6719",0.0136092053726315
"6720",0.0150850722566247
"6721",0.0137049639597535
"6722",0.0150096183642745
"6723",0.0150096183642745
"6724",0.0150096183642745
"6725",0.0149755571037531
"6726",0.0153026832267642
"6727",0.0149755571037531
"6728",0.013606121763587
"6729",0.0147669436410069
"6730",0.0142296943813562
"6731",0.0136307887732983
"6732",0.0142296943813562
"6733",0.0153484009206295
"6734",0.014042729511857
"6735",0.0153484009206295
"6736",0.0153484009206295
"6737",0.0149650229141116
"6738",0.0142296943813562
"6739",0.0136042144149542
"6740",0.0149650229141116
"6741",0.0135680958628654
"6742",0.0149141540750861
"6743",0.0156424567103386
"6744",0.0158014576882124
"6745",0.0149141540750861
"6746",0.0149141540750861
"6747",0.0145053928717971
"6748",0.0227316841483116
"6749",0.0227316841483116
"6750",0.0227316841483116
"6751",0.0135639989748597
"6752",0.0113840587437153
"6753",0.0151969622820616
"6754",0.0256683882325888
"6755",0.0136042144149542
"6756",0.0149423452094197
"6757",0.0149423452094197
"6758",0.0149423452094197
"6759",0.0227316841483116
"6760",0.0129328956827521
"6761",0.0156424567103386
"6762",0.0119647681713104
"6763",0.0149340508505702
"6764",0.0149340508505702
"6765",0.0151969622820616
"6766",0.0149340508505702
"6767",0.0146388038992882
"6768",0.0149340508505702
"6769",0.0142118576914072
"6770",0.0168138463050127
"6771",0.0132180983200669
"6772",0.0144301764667034
"6773",0.0134848561137915
"6774",0.0135133853182197
"6775",0.0142118576914072
"6776",0.0114450436085463
"6777",0.0273293387144804
"6778",0.0142118576914072
"6779",0.0114450436085463
"6780",0.0153452763333917
"6781",0.0160465780645609
"6782",0.0160465780645609
"6783",0.0133225591853261
"6784",0.0160465780645609
"6785",0.0158879067748785
"6786",0.0160465780645609
"6787",0.0273293387144804
"6788",0.0114450436085463
"6789",0.0130903655663133
"6790",0.0273293387144804
"6791",0.0160465780645609
"6792",0.0124793453142047
"6793",0.0133225591853261
"6794",0.0153452763333917
"6795",0.0135743618011475
"6796",0.0137590263038874
"6797",0.0139488633722067
"6798",0.014491168782115
"6799",0.0158879067748785
"6800",0.0140930321067572
"6801",0.0231668222695589
"6802",0.0231668222695589
"6803",0.0142118576914072
"6804",0.0158879067748785
"6805",0.0139488633722067
"6806",0.0147324837744236
"6807",0.0160465780645609
"6808",0.0114450436085463
"6809",0.0133225591853261
"6810",0.0211372766643763
"6811",0.0133225591853261
"6812",0.0114600528031588
"6813",0.0114600528031588
"6814",0.0139086674898863
"6815",0.0135093759745359
"6816",0.0147909559309483
"6817",0.0147909559309483
"6818",0.0159639846533537
"6819",0.0142149608582258
"6820",0.0137839019298553
"6821",0.0145831890404224
"6822",0.0147883910685778
"6823",0.0114600528031588
"6824",0.0142622357234359
"6825",0.0142622357234359
"6826",0.0144582930952311
"6827",0.013222698122263
"6828",0.0131282201036811
"6829",0.0133320484310389
"6830",0.013273305259645
"6831",0.0132739208638668
"6832",0.0130999470129609
"6833",0.0130999470129609
"6834",0.0138459457084537
"6835",0.013273305259645
"6836",0.0147631885483861
"6837",0.0147631885483861
"6838",0.0142767177894711
"6839",0.0275859460234642
"6840",0.0264518409967422
"6841",0.0142622357234359
"6842",0.0138866379857063
"6843",0.0275859460234642
"6844",0.0132739208638668
"6845",0.0142149608582258
"6846",0.0130999470129609
"6847",0.0132739208638668
"6848",0.0132739208638668
"6849",0.0142149608582258
"6850",0.0132739208638668
"6851",0.0139018595218658
"6852",0.0144513975828886
"6853",0.0138865504413843
"6854",0.0144513975828886
"6855",0.0138865504413843
"6856",0.0136164389550686
"6857",0.0144166937097907
"6858",0.0141618084162474
"6859",0.0141618084162474
"6860",0.0141618084162474
"6861",0.0141618084162474
"6862",0.0141618084162474
"6863",0.0138953467831016
"6864",0.0146156726405025
"6865",0.0140291098505259
"6866",0.0141618084162474
"6867",0.0120631558820605
"6868",0.0141618084162474
"6869",0.0142783997580409
"6870",0.0142783997580409
"6871",0.0141618084162474
"6872",0.0141618084162474
"6873",0.0141618084162474
"6874",0.0141618084162474
"6875",0.0141618084162474
"6876",0.0141618084162474
"6877",0.0141618084162474
"6878",0.0141618084162474
"6879",0.0141618084162474
"6880",0.0140592465177178
"6881",0.0140592465177178
"6882",0.0141618084162474
"6883",0.0141618084162474
"6884",0.0141618084162474
"6885",0.0141618084162474
"6886",0.0141618084162474
"6887",0.0141618084162474
"6888",0.0141618084162474
"6889",0.0141618084162474
"6890",0.0141618084162474
"6891",0.0141618084162474
"6892",0.0114482007920742
"6893",0.0141618084162474
"6894",0.0140909850597382
"6895",0.0141618084162474
"6896",0.0141618084162474
"6897",0.0140592465177178
"6898",0.0140592465177178
"6899",0.0142783997580409
"6900",0.0140592465177178
"6901",0.0141618084162474
"6902",0.0140909850597382
"6903",0.0141001660376787
"6904",0.0141618084162474
"6905",0.0144846476614475
"6906",0.0140592465177178
"6907",0.0140909850597382
"6908",0.0141618084162474
"6909",0.0141618084162474
"6910",0.0141618084162474
"6911",0.0141618084162474
"6912",0.0141618084162474
"6913",0.0139018595218658
"6914",0.0140592465177178
"6915",0.0146592585369945
"6916",0.0138865504413843
"6917",0.0141618084162474
"6918",0.0141618084162474
"6919",0.0141618084162474
"6920",0.0141618084162474
"6921",0.0144166937097907
"6922",0.0141618084162474
"6923",0.0141001660376787
"6924",0.0141618084162474
"6925",0.0141618084162474
"6926",0.0141618084162474
"6927",0.0141618084162474
"6928",0.0141001660376787
"6929",0.0141618084162474
"6930",0.0141001660376787
"6931",0.0142783997580409
"6932",0.0141618084162474
"6933",0.015569188632071
"6934",0.0141001660376787
"6935",0.0141618084162474
"6936",0.0141001660376787
"6937",0.0141001660376787
"6938",0.0141001660376787
"6939",0.015569188632071
"6940",0.015569188632071
"6941",0.0141618084162474
"6942",0.0141001660376787
"6943",0.0141001660376787
"6944",0.0141618084162474
"6945",0.0141618084162474
"6946",0.0141618084162474
"6947",0.0141618084162474
"6948",0.0141618084162474
"6949",0.0140592465177178
"6950",0.0141618084162474
"6951",0.0141618084162474
"6952",0.0144846476614475
"6953",0.0141618084162474
"6954",0.0141618084162474
"6955",0.0141618084162474
"6956",0.0133799156174064
"6957",0.0141001660376787
"6958",0.0140592465177178
"6959",0.0140592465177178
"6960",0.0141618084162474
"6961",0.0141618084162474
"6962",0.0141618084162474
"6963",0.0141618084162474
"6964",0.0141618084162474
"6965",0.0141618084162474
"6966",0.0141618084162474
"6967",0.0141618084162474
"6968",0.015569188632071
"6969",0.015569188632071
"6970",0.0141618084162474
"6971",0.0144166937097907
"6972",0.0140592465177178
"6973",0.0141001660376787
"6974",0.0140592465177178
"6975",0.0140592465177178
"6976",0.0140592465177178
"6977",0.0141618084162474
"6978",0.0141618084162474
"6979",0.0141001660376787
"6980",0.015569188632071
"6981",0.0133799156174064
"6982",0.0141618084162474
"6983",0.0140592465177178
"6984",0.0140592465177178
"6985",0.0140592465177178
"6986",0.0141618084162474
"6987",0.015420931391418
"6988",0.0143737765029073
"6989",0.0138836959376931
"6990",0.0138836959376931
"6991",0.0140306111425161
"6992",0.0143737765029073
"6993",0.0143737765029073
"6994",0.0140306111425161
"6995",0.0138836959376931
"6996",0.0146230822429061
"6997",0.0138836959376931
"6998",0.0138836959376931
"6999",0.015420931391418
"7000",0.0143737765029073
"7001",0.0143737765029073
"7002",0.0140306111425161
"7003",0.0138836959376931
"7004",0.015420931391418
"7005",0.0138836959376931
"7006",0.0138836959376931
"7007",0.015420931391418
"7008",0.0143737765029073
"7009",0.0138836959376931
"7010",0.0138836959376931
"7011",0.015420931391418
"7012",0.0143737765029073
"7013",0.0138836959376931
"7014",0.0138836959376931
"7015",0.0138836959376931
"7016",0.0132074365392327
"7017",0.0138836959376931
"7018",0.0143737765029073
"7019",0.0138836959376931
"7020",0.0143737765029073
"7021",0.015420931391418
"7022",0.0138836959376931
"7023",0.0138836959376931
"7024",0.0138836959376931
"7025",0.0143737765029073
"7026",0.0138836959376931
"7027",0.0138836959376931
"7028",0.0138836959376931
"7029",0.0143737765029073
"7030",0.0146230822429061
"7031",0.0140609117224813
"7032",0.0140006933361292
"7033",0.0141873909160495
"7034",0.0143737765029073
"7035",0.0143737765029073
"7036",0.0143737765029073
"7037",0.0141235776245594
"7038",0.0143737765029073
"7039",0.0138836959376931
"7040",0.0143737765029073
"7041",0.0143737765029073
"7042",0.0143737765029073
"7043",0.0143737765029073
"7044",0.0145539687946439
"7045",0.0143737765029073
"7046",0.0143737765029073
"7047",0.0143737765029073
"7048",0.0143737765029073
"7049",0.0141235776245594
"7050",0.0138836959376931
"7051",0.0140375941991806
"7052",0.0140375941991806
"7053",0.0140801789239049
"7054",0.0247705858200788
"7055",0.0141058312729001
"7056",0.0141058312729001
"7057",0.0133918719366193
"7058",0.0133918719366193
"7059",0.0133918719366193
"7060",0.0133918719366193
"7061",0.0133918719366193
"7062",0.0133918719366193
"7063",0.0115815447643399
"7064",0.0137376748025417
"7065",0.0133174369111657
"7066",0.0137376748025417
"7067",0.0254956297576427
"7068",0.0137376748025417
"7069",0.0247705858200788
"7070",0.0263683367520571
"7071",0.0263683367520571
"7072",0.0264552999287844
"7073",0.0263683367520571
"7074",0.0263683367520571
"7075",0.0263683367520571
"7076",0.024621769785881
"7077",0.024621769785881
"7078",0.0259167551994324
"7079",0.024621769785881
"7080",0.024621769785881
"7081",0.0259167551994324
"7082",0.0259167551994324
"7083",0.0259167551994324
"7084",0.0143677545711398
"7085",0.024621769785881
"7086",0.0256029758602381
"7087",0.0256029758602381
"7088",0.024621769785881
"7089",0.0259167551994324
"7090",0.0259167551994324
"7091",0.0145061202347279
"7092",0.0259167551994324
"7093",0.0259167551994324
"7094",0.024621769785881
"7095",0.025195399299264
"7096",0.024621769785881
"7097",0.025195399299264
"7098",0.0256029758602381
"7099",0.025195399299264
"7100",0.025195399299264
"7101",0.025195399299264
"7102",0.024621769785881
"7103",0.024621769785881
"7104",0.024621769785881
"7105",0.024621769785881
"7106",0.024621769785881
"7107",0.024621769785881
"7108",0.0256029758602381
"7109",0.0256029758602381
"7110",0.0259167551994324
"7111",0.0256029758602381
"7112",0.024621769785881
"7113",0.0259167551994324
"7114",0.024621769785881
"7115",0.0137822777032852
"7116",0.025195399299264
"7117",0.0259167551994324
"7118",0.025195399299264
"7119",0.0259167551994324
"7120",0.024621769785881
"7121",0.024621769785881
"7122",0.0259167551994324
"7123",0.0259167551994324
"7124",0.025195399299264
"7125",0.0259167551994324
"7126",0.0259167551994324
"7127",0.0256029758602381
"7128",0.025195399299264
"7129",0.0259167551994324
"7130",0.0256029758602381
"7131",0.0259167551994324
"7132",0.0228651594370604
"7133",0.024621769785881
"7134",0.024621769785881
"7135",0.025195399299264
"7136",0.0259167551994324
"7137",0.0259167551994324
"7138",0.0256029758602381
"7139",0.025195399299264
"7140",0.0228651594370604
"7141",0.024621769785881
"7142",0.025195399299264
"7143",0.0256029758602381
"7144",0.0259167551994324
"7145",0.0259167551994324
"7146",0.025195399299264
"7147",0.0256029758602381
"7148",0.024621769785881
"7149",0.0256029758602381
"7150",0.025195399299264
"7151",0.024621769785881
"7152",0.024621769785881
"7153",0.024621769785881
"7154",0.0256029758602381
"7155",0.024621769785881
"7156",0.0256029758602381
"7157",0.025195399299264
"7158",0.025195399299264
"7159",0.025195399299264
"7160",0.0256029758602381
"7161",0.024621769785881
"7162",0.024621769785881
"7163",0.025195399299264
"7164",0.0137725044041872
"7165",0.024621769785881
"7166",0.024621769785881
"7167",0.024621769785881
"7168",0.024621769785881
"7169",0.024621769785881
"7170",0.024621769785881
"7171",0.024621769785881
"7172",0.024621769785881
"7173",0.024621769785881
"7174",0.024621769785881
"7175",0.0234727580100298
"7176",0.0234727580100298
"7177",0.0234727580100298
"7178",0.0234727580100298
"7179",0.0234727580100298
"7180",0.0234727580100298
"7181",0.0234727580100298
"7182",0.0234727580100298
"7183",0.0234727580100298
"7184",0.0234727580100298
"7185",0.0234727580100298
"7186",0.013259713537991
"7187",0.0154746165499091
"7188",0.0234727580100298
"7189",0.0154746165499091
"7190",0.0154746165499091
"7191",0.0154746165499091
"7192",0.0234727580100298
"7193",0.0234727580100298
"7194",0.0234727580100298
"7195",0.0234727580100298
"7196",0.0234727580100298
"7197",0.0234727580100298
"7198",0.0234727580100298
"7199",0.0234727580100298
"7200",0.0154746165499091
"7201",0.0154746165499091
"7202",0.0234727580100298
"7203",0.0234727580100298
"7204",0.0234727580100298
"7205",0.0234727580100298
"7206",0.0234727580100298
"7207",0.0234727580100298
"7208",0.0234727580100298
"7209",0.0234727580100298
"7210",0.0234727580100298
"7211",0.0154746165499091
"7212",0.0234727580100298
"7213",0.0234727580100298
"7214",0.0234727580100298
"7215",0.0234727580100298
"7216",0.0234727580100298
"7217",0.0227468889206648
"7218",0.0154025536030531
"7219",0.0227468889206648
"7220",0.0227468889206648
"7221",0.0227468889206648
"7222",0.0227468889206648
"7223",0.0227468889206648
"7224",0.0227468889206648
"7225",0.0227468889206648
"7226",0.0137343304231763
"7227",0.0137343304231763
"7228",0.0124725745990872
"7229",0.0227468889206648
"7230",0.0227468889206648
"7231",0.0227468889206648
"7232",0.0227468889206648
"7233",0.0227468889206648
"7234",0.0227468889206648
"7235",0.0227468889206648
"7236",0.0156639777123928
"7237",0.0156639777123928
"7238",0.0227468889206648
"7239",0.0227468889206648
"7240",0.0224823579192162
"7241",0.0227468889206648
"7242",0.0137343304231763
"7243",0.0227468889206648
"7244",0.0227468889206648
"7245",0.0197677575051785
"7246",0.0227468889206648
"7247",0.0227468889206648
"7248",0.0227468889206648
"7249",0.0227468889206648
"7250",0.0227468889206648
"7251",0.0131929935887456
"7252",0.0197677575051785
"7253",0.0227468889206648
"7254",0.0108790956437588
"7255",0.0227468889206648
"7256",0.0191826615482569
"7257",0.015498599037528
"7258",0.023206003010273
"7259",0.0157654117792845
"7260",0.0223520211875439
"7261",0.0223520211875439
"7262",0.0223520211875439
"7263",0.0138844503089786
"7264",0.0157654117792845
"7265",0.0110245943069458
"7266",0.0137996971607208
"7267",0.0207619294524193
"7268",0.0207619294524193
"7269",0.0157654117792845
"7270",0.0207619294524193
"7271",0.0207619294524193
"7272",0.0110245943069458
"7273",0.0136504620313644
"7274",0.0136509938165545
"7275",0.0136509938165545
"7276",0.0207619294524193
"7277",0.0191826615482569
"7278",0.0136187402531505
"7279",0.0186643563210964
"7280",0.0186643563210964
"7281",0.0135282808914781
"7282",0.0186643563210964
"7283",0.0200973581522703
"7284",0.0186643563210964
"7285",0.0133651215583086
"7286",0.0133651215583086
"7287",0.0168368369340897
"7288",0.0136859808117151
"7289",0.0126784006133676
"7290",0.0136624369770288
"7291",0.0136624369770288
"7292",0.0133651215583086
"7293",0.0133651215583086
"7294",0.0178476832807064
"7295",0.0133651215583086
"7296",0.0136859808117151
"7297",0.0113586075603962
"7298",0.0168368369340897
"7299",0.0200973581522703
"7300",0.0133651215583086
"7301",0.0133651215583086
"7302",0.0126784006133676
"7303",0.0126784006133676
"7304",0.0126784006133676
"7305",0.0126784006133676
"7306",0.0186643563210964
"7307",0.0186643563210964
"7308",0.0126784006133676
"7309",0.012399728409946
"7310",0.012399728409946
"7311",0.0256110243499279
"7312",0.012399728409946
"7313",0.0131124462932348
"7314",0.0135238859802485
"7315",0.0109320553019643
"7316",0.0211906135082245
"7317",0.0131109822541475
"7318",0.0131109822541475
"7319",0.025678226724267
"7320",0.025678226724267
"7321",0.0175080802291632
"7322",0.0175080802291632
"7323",0.012399728409946
"7324",0.0188832022249699
"7325",0.0211906135082245
"7326",0.0211906135082245
"7327",0.0133176352828741
"7328",0.0177400019019842
"7329",0.0139912543818355
"7330",0.0177400019019842
"7331",0.0109320553019643
"7332",0.0177400019019842
"7333",0.0110486913472414
"7334",0.0132629768922925
"7335",0.0125715602189302
"7336",0.0180612690746784
"7337",0.0125715602189302
"7338",0.0125715602189302
"7339",0.0117769902572036
"7340",0.0180612690746784
"7341",0.0132629768922925
"7342",0.0180612690746784
"7343",0.0217240005731583
"7344",0.0180612690746784
"7345",0.0180612690746784
"7346",0.0109343333169818
"7347",0.0180612690746784
"7348",0.0180612690746784
"7349",0.0217240005731583
"7350",0.0231230668723583
"7351",0.0110486913472414
"7352",0.01100695412606
"7353",0.013603001832962
"7354",0.0193610154092312
"7355",0.0230171177536249
"7356",0.01100695412606
"7357",0.0214266199618578
"7358",0.0230171177536249
"7359",0.0214266199618578
"7360",0.0230171177536249
"7361",0.01100695412606
"7362",0.0230171177536249
"7363",0.0133103020489216
"7364",0.01100695412606
"7365",0.0133103020489216
"7366",0.01100695412606
"7367",0.01100695412606
"7368",0.0132180042564869
"7369",0.01100695412606
"7370",0.0110306292772293
"7371",0.0110916486009955
"7372",0.0137426340952516
"7373",0.0137426340952516
"7374",0.0110916486009955
"7375",0.0137426340952516
"7376",0.0110916486009955
"7377",0.0137426340952516
"7378",0.0110916486009955
"7379",0.0110306292772293
"7380",0.0110306292772293
"7381",0.0211508478969336
"7382",0.018752858042717
"7383",0.0137426340952516
"7384",0.018752858042717
"7385",0.0137426340952516
"7386",0.0137426340952516
"7387",0.0137426340952516
"7388",0.0211508478969336
"7389",0.018752858042717
"7390",0.0137426340952516
"7391",0.0134630715474486
"7392",0.0137426340952516
"7393",0.0195713173598051
"7394",0.0137426340952516
"7395",0.0110916486009955
"7396",0.0137426340952516
"7397",0.0139485849067569
"7398",0.0134630715474486
"7399",0.0137426340952516
"7400",0.0211508478969336
"7401",0.0134630715474486
"7402",0.0111594730988145
"7403",0.0211508478969336
"7404",0.0128529127687216
"7405",0.0111594730988145
"7406",0.0110916486009955
"7407",0.0211508478969336
"7408",0.0128529127687216
"7409",0.0110916486009955
"7410",0.0211508478969336
"7411",0.0111201871186495
"7412",0.0112390257418156
"7413",0.0112390257418156
"7414",0.0112390257418156
"7415",0.0112390257418156
"7416",0.0112390257418156
"7417",0.0133811458945274
"7418",0.0184805672615767
"7419",0.0184805672615767
"7420",0.0133811458945274
"7421",0.020786426961422
"7422",0.0112390257418156
"7423",0.0202047098428011
"7424",0.011507311835885
"7425",0.0113188857212663
"7426",0.0181181076914072
"7427",0.0242098048329353
"7428",0.0181181076914072
"7429",0.0222902297973633
"7430",0.0113188857212663
"7431",0.0113188857212663
"7432",0.013117060996592
"7433",0.013117060996592
"7434",0.011507311835885
"7435",0.013117060996592
"7436",0.011507311835885
"7437",0.0185181386768818
"7438",0.0119171189144254
"7439",0.011507311835885
"7440",0.0233689192682505
"7441",0.0202047098428011
"7442",0.011507311835885
"7443",0.0126353660598397
"7444",0.011507311835885
"7445",0.0116995796561241
"7446",0.0108839655295014
"7447",0.0116961095482111
"7448",0.0187762323766947
"7449",0.0114273661747575
"7450",0.0113762132823467
"7451",0.0231074783951044
"7452",0.0113762132823467
"7453",0.0231074783951044
"7454",0.0187762323766947
"7455",0.0113780982792377
"7456",0.0118855899199843
"7457",0.0113780982792377
"7458",0.0116961095482111
"7459",0.0114273661747575
"7460",0.0114273661747575
"7461",0.0113762132823467
"7462",0.0114273661747575
"7463",0.0110057489946485
"7464",0.0113780982792377
"7465",0.0113780982792377
"7466",0.0113780982792377
"7467",0.0113780982792377
"7468",0.0110057489946485
"7469",0.0113780982792377
"7470",0.0113780982792377
"7471",0.0113780982792377
"7472",0.0110057489946485
"7473",0.0110057489946485
"7474",0.0115601429715753
"7475",0.0115601429715753
"7476",0.0130053954198956
"7477",0.0223364010453224
"7478",0.0115642948076129
"7479",0.0233233775943518
"7480",0.0115642948076129
"7481",0.0233233775943518
"7482",0.0254956092685461
"7483",0.0115642948076129
"7484",0.0115601429715753
"7485",0.0233233775943518
"7486",0.0115642948076129
"7487",0.0127318790182471
"7488",0.0115642948076129
"7489",0.0115642948076129
"7490",0.0115601429715753
"7491",0.0115601429715753
"7492",0.0115601429715753
"7493",0.0115642948076129
"7494",0.0115642948076129
"7495",0.0115601429715753
"7496",0.0183885358273983
"7497",0.0127210961654782
"7498",0.0262313038110733
"7499",0.0114893931895494
"7500",0.0184243340045214
"7501",0.0114893931895494
"7502",0.0180365052074194
"7503",0.0236942544579506
"7504",0.0236942544579506
"7505",0.0119423028081656
"7506",0.0117323715239763
"7507",0.0117323715239763
"7508",0.0328617580235004
"7509",0.0119423028081656
"7510",0.0256462432444096
"7511",0.0183896832168102
"7512",0.0118632158264518
"7513",0.0183896832168102
"7514",0.0183896832168102
"7515",0.0256462432444096
"7516",0.0183896832168102
"7517",0.0184407606720924
"7518",0.0183896832168102
"7519",0.0266443602740765
"7520",0.0125373788177967
"7521",0.0127233481034636
"7522",0.0121194226667285
"7523",0.0260553583502769
"7524",0.0266443602740765
"7525",0.01250652782619
"7526",0.0127233481034636
"7527",0.0256462432444096
"7528",0.0256462432444096
"7529",0.01250652782619
"7530",0.0215925332158804
"7531",0.0121194226667285
"7532",0.0256462432444096
"7533",0.0264808479696512
"7534",0.0264808479696512
"7535",0.0120284352451563
"7536",0.0120284352451563
"7537",0.0127619011327624
"7538",0.0128438426181674
"7539",0.0264808479696512
"7540",0.0216426998376846
"7541",0.0208299085497856
"7542",0.0127262864261866
"7543",0.0122945001348853
"7544",0.0120284352451563
"7545",0.0127262864261866
"7546",0.0208299085497856
"7547",0.0280013345181942
"7548",0.0216426998376846
"7549",0.0162843018770218
"7550",0.0162843018770218
"7551",0.0162843018770218
"7552",0.0275317821651697
"7553",0.0275317821651697
"7554",0.0118697509169579
"7555",0.0127584878355265
"7556",0.0121155632659793
"7557",0.0127584878355265
"7558",0.0121155632659793
"7559",0.0256091877818108
"7560",0.0121155632659793
"7561",0.0127146188169718
"7562",0.0124019859358668
"7563",0.0124019859358668
"7564",0.0127146188169718
"7565",0.0127975912764668
"7566",0.0144567666575313
"7567",0.0252788253128529
"7568",0.0122449891641736
"7569",0.0126151768490672
"7570",0.0129162464290857
"7571",0.0124019859358668
"7572",0.0124657675623894
"7573",0.0124657675623894
