"","x"
"2249",0.047424778342247
"2250",0.0340056866407394
"2251",0.0340056866407394
"2252",0.0340056866407394
"2253",0.047424778342247
"2254",0.047424778342247
"2255",0.047424778342247
"2256",0.047424778342247
"2257",0.047424778342247
"2258",0.047424778342247
"2259",0.047424778342247
"2260",0.047424778342247
"2261",0.0340056866407394
"2262",0.0340056866407394
"2263",0.047424778342247
"2264",0.047424778342247
"2265",0.047424778342247
"2266",0.047424778342247
"2267",0.047424778342247
"2268",0.047424778342247
"2269",0.047424778342247
"2270",0.047424778342247
"2271",0.047424778342247
"2272",0.0340056866407394
"2273",0.047424778342247
"2274",0.047424778342247
"2275",0.047424778342247
"2276",0.047424778342247
"2277",0.047424778342247
"2278",0.046173669397831
"2279",0.0337728522717953
"2280",0.046173669397831
"2281",0.046173669397831
"2282",0.046173669397831
"2283",0.046173669397831
"2284",0.046173669397831
"2285",0.046173669397831
"2286",0.046173669397831
"2287",0.046173669397831
"2288",0.046173669397831
"2289",0.046173669397831
"2290",0.046173669397831
"2291",0.046173669397831
"2292",0.046173669397831
"2293",0.046173669397831
"2294",0.0342438034713268
"2295",0.0342438034713268
"2296",0.046173669397831
"2297",0.046173669397831
"2298",0.0451537482440472
"2299",0.046173669397831
"2300",0.046173669397831
"2301",0.046173669397831
"2302",0.0413484498858452
"2303",0.046173669397831
"2304",0.046173669397831
"2305",0.046173669397831
"2306",0.046173669397831
"2307",0.046173669397831
"2308",0.0413484498858452
"2309",0.046173669397831
"2310",0.0250742696225643
"2311",0.046173669397831
"2312",0.0405041910707951
"2313",0.0338593348860741
"2314",0.0464356876909733
"2315",0.0345916375517845
"2316",0.0451725199818611
"2317",0.0451725199818611
"2318",0.0451725199818611
"2319",0.0345916375517845
"2320",0.0255564842373133
"2321",0.0428092330694199
"2322",0.0428092330694199
"2323",0.0345916375517845
"2324",0.0428092330694199
"2325",0.0428092330694199
"2326",0.0255564842373133
"2327",0.0428092330694199
"2328",0.0405041910707951
"2329",0.0399648547172546
"2330",0.0399648547172546
"2331",0.0399648547172546
"2332",0.0419837161898613
"2333",0.0399648547172546
"2334",0.0365508683025837
"2335",0.0383138544857502
"2336",0.0263378452509642
"2337",0.0365508683025837
"2338",0.0419837161898613
"2339",0.0399648547172546
"2340",0.0399648547172546
"2341",0.0517938360571861
"2342",0.0253057144582272
"2343",0.0431682504713535
"2344",0.0377061069011688
"2345",0.0377061069011688
"2346",0.0395332165062428
"2347",0.0431682504713535
"2348",0.0431682504713535
"2349",0.0378958880901337
"2350",0.0378958880901337
"2351",0.0253057144582272
"2352",0.0378958880901337
"2353",0.02575015835464
"2354",0.0386772714555264
"2355",0.0386772714555264
"2356",0.0386772714555264
"2357",0.0449448227882385
"2358",0.0386772714555264
"2359",0.0386772714555264
"2360",0.0253312587738037
"2361",0.0386772714555264
"2362",0.0386772714555264
"2363",0.0449448227882385
"2364",0.0478292666375637
"2365",0.02575015835464
"2366",0.0254645831882954
"2367",0.0403340756893158
"2368",0.0477385148406029
"2369",0.0254645831882954
"2370",0.0443922244012356
"2371",0.0477385148406029
"2372",0.0443922244012356
"2373",0.0477385148406029
"2374",0.0254645831882954
"2375",0.0477385148406029
"2376",0.0254645831882954
"2377",0.0254645831882954
"2378",0.0254645831882954
"2379",0.0254645831882954
"2380",0.0254285484552383
"2381",0.0252425242215395
"2382",0.0252425242215395
"2383",0.0252425242215395
"2384",0.0252425242215395
"2385",0.0254285484552383
"2386",0.0254285484552383
"2387",0.0437998808920383
"2388",0.0395601503551006
"2389",0.0395601503551006
"2390",0.0437998808920383
"2391",0.0395601503551006
"2392",0.040729958564043
"2393",0.0252425242215395
"2394",0.0437998808920383
"2395",0.0252446066588163
"2396",0.0437998808920383
"2397",0.0252446066588163
"2398",0.0252425242215395
"2399",0.0437998808920383
"2400",0.0252425242215395
"2401",0.0437998808920383
"2402",0.0253979805856943
"2403",0.0255807153880596
"2404",0.0255807153880596
"2405",0.0255807153880596
"2406",0.0255807153880596
"2407",0.0255807153880596
"2408",0.0390440970659256
"2409",0.0390440970659256
"2410",0.0432339124381542
"2411",0.0255807153880596
"2412",0.0422963909804821
"2413",0.0265842508524656
"2414",0.0260624345391989
"2415",0.0381108447909355
"2416",0.0381108447909355
"2417",0.0463003888726234
"2418",0.0260624345391989
"2419",0.0260624345391989
"2420",0.0265842508524656
"2421",0.0265842508524656
"2422",0.0387400947511196
"2423",0.0265842508524656
"2424",0.0485317073762417
"2425",0.0422963909804821
"2426",0.0265842508524656
"2427",0.0265842508524656
"2428",0.0268347878009081
"2429",0.0249302182346582
"2430",0.0268198568373919
"2431",0.0396016426384449
"2432",0.0265342462807894
"2433",0.0263908728957176
"2434",0.0482833199203014
"2435",0.0263908728957176
"2436",0.0482833199203014
"2437",0.0396016426384449
"2438",0.0263534281402826
"2439",0.0272995214909315
"2440",0.0263534281402826
"2441",0.0268198568373919
"2442",0.0265342462807894
"2443",0.0265342462807894
"2444",0.0263908728957176
"2445",0.0265342462807894
"2446",0.0256253480911255
"2447",0.0263534281402826
"2448",0.0263534281402826
"2449",0.0263534281402826
"2450",0.0263534281402826
"2451",0.0256253480911255
"2452",0.0263534281402826
"2453",0.0263534281402826
"2454",0.0263534281402826
"2455",0.0256253480911255
"2456",0.0256253480911255
"2457",0.0268549993634224
"2458",0.0268549993634224
"2459",0.0468273051083088
"2460",0.0267651993781328
"2461",0.0489257462322712
"2462",0.0267651993781328
"2463",0.0489257462322712
"2464",0.0267651993781328
"2465",0.0268549993634224
"2466",0.0489257462322712
"2467",0.0267651993781328
"2468",0.0267651993781328
"2469",0.0267651993781328
"2470",0.0268549993634224
"2471",0.0268549993634224
"2472",0.0268549993634224
"2473",0.0267651993781328
"2474",0.0267651993781328
"2475",0.0268549993634224
"2476",0.0391974672675133
"2477",0.0267642010003328
"2478",0.0395383089780807
"2479",0.0267642010003328
"2480",0.0387500673532486
"2481",0.0494961217045784
"2482",0.0494961217045784
"2483",0.0271258838474751
"2484",0.0288119465112686
"2485",0.0288119465112686
"2486",0.0271258838474751
"2487",0.0400737933814526
"2488",0.0278661120682955
"2489",0.0400737933814526
"2490",0.0400737933814526
"2491",0.0400737933814526
"2492",0.0401365347206593
"2493",0.0400737933814526
"2494",0.0288356449455023
"2495",0.0463055036962032
"2496",0.0288356449455023
"2497",0.0290017817169428
"2498",0.0290017817169428
"2499",0.0470397956669331
"2500",0.0459162779152393
"2501",0.0290017817169428
"2502",0.0459162779152393
"2503",0.0470397956669331
"2504",0.0366319343447685
"2505",0.0366319343447685
"2506",0.0366319343447685
"2507",0.0294230189174414
"2508",0.0294230189174414
"2509",0.0294230189174414
"2510",0.0305009447038174
"2511",0.0305009447038174
"2512",0.0305009447038174
"2513",0.0310235545039177
"2514",0.0310235545039177
"2515",0.0310235545039177
"2516",0.0331675596535206
"2517",0.0331675596535206
"2518",0.0320437923073769
"2519",0.0320437923073769
"2520",0.0320437923073769
"2521",0.0320437923073769
"2522",0.0320437923073769
"2523",0.0320437923073769
"2524",0.0320437923073769
"2525",0.0320437923073769
"2526",0.0302556417882442
"2527",0.0320437923073769
"2528",0.0302556417882442
"2529",0.0336532555520535
"2530",0.0315256267786026
"2531",0.0336532555520535
"2532",0.0336532555520535
"2533",0.0336532555520535
"2534",0.0336532555520535
"2535",0.0336532555520535
"2536",0.0336532555520535
"2537",0.0336532555520535
"2538",0.0336532555520535
"2539",0.0336532555520535
"2540",0.0336532555520535
"2541",0.0336532555520535
"2542",0.0336532555520535
"2543",0.0352253094315529
"2544",0.0364631079137325
"2545",0.0364631079137325
"2546",0.0352253094315529
"2547",0.0352253094315529
"2548",0.0364631079137325
"2549",0.0352253094315529
"2550",0.0364631079137325
"2551",0.0352253094315529
"2552",0.0352253094315529
"2553",0.0364631079137325
"2554",0.0352253094315529
"2555",0.0364631079137325
"2556",0.0364631079137325
"2557",0.0364631079137325
"2558",0.0383255667984486
"2559",0.036525908857584
"2560",0.0383255667984486
"2561",0.036525908857584
"2562",0.0383255667984486
"2563",0.0383255667984486
"2564",0.0340115651488304
"2565",0.0383255667984486
"2566",0.0383255667984486
"2567",0.0383255667984486
"2568",0.0383255667984486
"2569",0.0383255667984486
"2570",0.0398058593273163
"2571",0.0398058593273163
"2572",0.0398058593273163
"2573",0.0398058593273163
"2574",0.0354444533586502
"2575",0.0354444533586502
"2576",0.0385924950242043
"2577",0.0385924950242043
"2578",0.0385924950242043
"2579",0.0385924950242043
"2580",0.0387649089097977
"2581",0.0374960526823997
"2582",0.0435212664306164
"2583",0.0374960526823997
"2584",0.0374960526823997
"2585",0.0374960526823997
"2586",0.0347309522330761
"2587",0.0374960526823997
"2588",0.0347309522330761
"2589",0.0369085669517517
"2590",0.0357407033443451
"2591",0.0357407033443451
"2592",0.0369085669517517
"2593",0.0369085669517517
"2594",0.0369085669517517
"2595",0.0369085669517517
"2596",0.0369085669517517
"2597",0.0357407033443451
"2598",0.0369085669517517
"2599",0.0369085669517517
"2600",0.0357407033443451
"2601",0.0369085669517517
"2602",0.0357407033443451
"2603",0.0357407033443451
"2604",0.0357407033443451
"2605",0.0357407033443451
"2606",0.0470000356435776
"2607",0.0357407033443451
"2608",0.0357407033443451
"2609",0.0357407033443451
"2610",0.0357407033443451
"2611",0.0357407033443451
"2612",0.0357407033443451
"2613",0.0357407033443451
"2614",0.0327647849917412
"2615",0.0327647849917412
"2616",0.0309082139283419
"2617",0.0309082139283419
"2618",0.0334036387503147
"2619",0.0334036387503147
"2620",0.0309082139283419
"2621",0.0309082139283419
"2622",0.0309082139283419
"2623",0.0309082139283419
"2624",0.0309082139283419
"2625",0.0352915897965431
"2626",0.0328331179916859
"2627",0.0352915897965431
"2628",0.0352915897965431
"2629",0.0352915897965431
"2630",0.0328331179916859
"2631",0.0328331179916859
"2632",0.0313381291925907
"2633",0.0352915897965431
"2634",0.0313381291925907
"2635",0.0313381291925907
"2636",0.0313381291925907
"2637",0.0313381291925907
"2638",0.0331658832728863
"2639",0.0313381291925907
"2640",0.0313381291925907
"2641",0.0331658832728863
"2642",0.0313381291925907
"2643",0.0331658832728863
"2644",0.0331658832728863
"2645",0.0313381291925907
"2646",0.0313381291925907
"2647",0.0338131636381149
"2648",0.0345854684710503
"2649",0.0334754958748817
"2650",0.0334754958748817
"2651",0.033588595688343
"2652",0.0334441140294075
"2653",0.0334754958748817
"2654",0.033588595688343
"2655",0.033588595688343
"2656",0.0340988039970398
"2657",0.0334754958748817
"2658",0.0334754958748817
"2659",0.0334754958748817
"2660",0.0334754958748817
"2661",0.033588595688343
"2662",0.0334441140294075
"2663",0.033588595688343
"2664",0.033588595688343
"2665",0.0338558554649353
"2666",0.0334441140294075
"2667",0.0340988039970398
"2668",0.0338558554649353
"2669",0.033588595688343
"2670",0.033588595688343
"2671",0.033588595688343
"2672",0.033588595688343
"2673",0.033588595688343
"2674",0.033588595688343
"2675",0.0338558554649353
"2676",0.033588595688343
"2677",0.033588595688343
"2678",0.033588595688343
"2679",0.0327358990907669
"2680",0.0327358990907669
"2681",0.0327358990907669
"2682",0.0327358990907669
"2683",0.0327358990907669
"2684",0.0327358990907669
"2685",0.0327358990907669
"2686",0.0327358990907669
"2687",0.0327358990907669
"2688",0.0327358990907669
"2689",0.0327358990907669
"2690",0.0327358990907669
"2691",0.0335641130805016
"2692",0.0336353443562984
"2693",0.0345379486680031
"2694",0.0345379486680031
"2695",0.0336353443562984
"2696",0.0390022322535515
"2697",0.037561409175396
"2698",0.0390593223273754
"2699",0.0391219928860664
"2700",0.0373564511537552
"2701",0.039140596985817
"2702",0.039140596985817
"2703",0.038569301366806
"2704",0.039140596985817
"2705",0.038569301366806
"2706",0.039140596985817
"2707",0.039140596985817
"2708",0.039140596985817
"2709",0.038569301366806
"2710",0.039140596985817
"2711",0.039140596985817
"2712",0.039140596985817
"2713",0.038569301366806
"2714",0.039140596985817
"2715",0.038569301366806
"2716",0.038569301366806
"2717",0.039140596985817
"2718",0.039140596985817
"2719",0.039140596985817
"2720",0.0384888090193272
"2721",0.0384898260235786
"2722",0.0380002446472645
"2723",0.0384888090193272
"2724",0.0384888090193272
"2725",0.0384888090193272
"2726",0.0384888090193272
"2727",0.0378291346132755
"2728",0.0373165421187878
"2729",0.0373165421187878
"2730",0.0352502204477787
"2731",0.0352502204477787
"2732",0.0352502204477787
"2733",0.0373165421187878
"2734",0.0353257209062576
"2735",0.0363176837563515
"2736",0.0362419337034225
"2737",0.0352663807570934
"2738",0.038848027586937
