"","x"
"2244",0.0184074733406305
"2245",0.0182135626673698
"2246",0.0172482784837484
"2247",0.0174529161304235
"2248",0.019093094393611
"2249",0.0175802279263735
"2250",0.0175802279263735
"2251",0.0177813097834587
"2252",0.0184074733406305
"2253",0.0172482784837484
"2254",0.0172482784837484
"2255",0.0184074733406305
"2256",0.0172482784837484
"2257",0.0172482784837484
"2258",0.0177813097834587
"2259",0.0172482784837484
"2260",0.0177813097834587
"2261",0.0174529161304235
"2262",0.0184074733406305
"2263",0.0184074733406305
"2264",0.0177813097834587
"2265",0.0182135626673698
"2266",0.0175387095659971
"2267",0.0177813097834587
"2268",0.0184074733406305
"2269",0.0174529161304235
"2270",0.0182135626673698
"2271",0.0175387095659971
"2272",0.0184074733406305
"2273",0.0184074733406305
"2274",0.0184074733406305
"2275",0.0184074733406305
"2276",0.0175387095659971
"2277",0.0184074733406305
"2278",0.0172482784837484
"2279",0.0175387095659971
"2280",0.0184074733406305
"2281",0.0184074733406305
"2282",0.0184074733406305
"2283",0.0184074733406305
"2284",0.0184074733406305
"2285",0.0172482784837484
"2286",0.0184074733406305
"2287",0.0184074733406305
"2288",0.0176174379885197
"2289",0.0176174379885197
"2290",0.0176174379885197
"2291",0.0176174379885197
"2292",0.0184074733406305
"2293",0.0176174379885197
"2294",0.0184074733406305
"2295",0.0184074733406305
"2296",0.0184074733406305
"2297",0.0187943018972874
"2298",0.0189857948571444
"2299",0.0180887170135975
"2300",0.0190355125814676
"2301",0.0189857948571444
"2302",0.0194730423390865
"2303",0.0189857948571444
"2304",0.017719367519021
"2305",0.017719367519021
"2306",0.0194730423390865
"2307",0.0189857948571444
"2308",0.0180887170135975
"2309",0.0180887170135975
"2310",0.0180887170135975
"2311",0.0190355125814676
"2312",0.0180887170135975
"2313",0.0180887170135975
"2314",0.0189857948571444
"2315",0.0192127898335457
"2316",0.0180887170135975
"2317",0.0180887170135975
"2318",0.0177160259336233
"2319",0.0194730423390865
"2320",0.0190355125814676
"2321",0.0180887170135975
"2322",0.0194006022065878
"2323",0.0189857948571444
"2324",0.0180887170135975
"2325",0.0192127898335457
"2326",0.0190355125814676
"2327",0.0189857948571444
"2328",0.0189857948571444
"2329",0.0194730423390865
"2330",0.0180887170135975
"2331",0.0189857948571444
"2332",0.0189857948571444
"2333",0.0190355125814676
"2334",0.0194730423390865
"2335",0.0168600119650364
"2336",0.0190355125814676
"2337",0.0189857948571444
"2338",0.0177692957222462
"2339",0.0194730423390865
"2340",0.0180887170135975
"2341",0.0194730423390865
"2342",0.0180887170135975
"2343",0.0192127898335457
"2344",0.0190355125814676
"2345",0.0180887170135975
"2346",0.0189857948571444
"2347",0.0189857948571444
"2348",0.0180887170135975
"2349",0.0180887170135975
"2350",0.0180887170135975
"2351",0.0194730423390865
"2352",0.0190355125814676
"2353",0.0180887170135975
"2354",0.017719367519021
"2355",0.0190355125814676
"2356",0.0180887170135975
"2357",0.0189857948571444
"2358",0.0180887170135975
"2359",0.0180887170135975
"2360",0.0168600119650364
"2361",0.0194730423390865
"2362",0.0180887170135975
"2363",0.0180887170135975
"2364",0.0180887170135975
"2365",0.0180887170135975
"2366",0.0194730423390865
"2367",0.0180887170135975
"2368",0.0180887170135975
"2369",0.0194730423390865
"2370",0.0180887170135975
"2371",0.0180887170135975
"2372",0.0168600119650364
"2373",0.0168600119650364
"2374",0.0180887170135975
"2375",0.0180887170135975
"2376",0.0180887170135975
"2377",0.0180887170135975
"2378",0.0180887170135975
"2379",0.0180887170135975
"2380",0.0180887170135975
"2381",0.0189857948571444
"2382",0.0180887170135975
"2383",0.0194730423390865
"2384",0.0180887170135975
"2385",0.0194730423390865
"2386",0.0180887170135975
"2387",0.0180887170135975
"2388",0.0180887170135975
"2389",0.0180887170135975
"2390",0.0180887170135975
"2391",0.0180887170135975
"2392",0.0194730423390865
"2393",0.0180887170135975
"2394",0.0194730423390865
"2395",0.0180887170135975
"2396",0.0180887170135975
"2397",0.0180887170135975
"2398",0.0194367952644825
"2399",0.0194367952644825
"2400",0.0194367952644825
"2401",0.0197564046829939
"2402",0.0194367952644825
"2403",0.0194367952644825
"2404",0.0197564046829939
"2405",0.0194367952644825
"2406",0.0197564046829939
"2407",0.0194367952644825
"2408",0.0194367952644825
"2409",0.0196364596486092
"2410",0.0196364596486092
"2411",0.0194367952644825
"2412",0.0194367952644825
"2413",0.0175589565187693
"2414",0.0169992204755545
"2415",0.0169992204755545
"2416",0.0194367952644825
"2417",0.0195609275251627
"2418",0.01788679510355
"2419",0.0175589565187693
"2420",0.0169992204755545
"2421",0.0169992204755545
"2422",0.0175589565187693
"2423",0.0194367952644825
"2424",0.0169992204755545
"2425",0.0179960783571005
"2426",0.0175589565187693
"2427",0.0175589565187693
"2428",0.0194367952644825
"2429",0.0179960783571005
"2430",0.0188371129333973
"2431",0.0195245500653982
"2432",0.0195245500653982
"2433",0.0188371129333973
"2434",0.0188371129333973
"2435",0.0188371129333973
"2436",0.0188371129333973
"2437",0.0188371129333973
"2438",0.0188371129333973
"2439",0.0188371129333973
"2440",0.0188371129333973
"2441",0.0188369676470757
"2442",0.0188371129333973
"2443",0.0188371129333973
"2444",0.01900714635849
"2445",0.01900714635849
"2446",0.0175647418946028
"2447",0.01900714635849
"2448",0.0190929770469666
"2449",0.0181813407689333
"2450",0.0181813407689333
"2451",0.0182457622140646
"2452",0.0182457622140646
"2453",0.0190929770469666
"2454",0.0181813407689333
"2455",0.0182457622140646
"2456",0.0181813407689333
"2457",0.0193864554166794
"2458",0.0192309934645891
"2459",0.0196499042212963
"2460",0.0174549203366041
"2461",0.0182457622140646
"2462",0.0174549203366041
"2463",0.0174549203366041
"2464",0.0174549203366041
"2465",0.0174549203366041
"2466",0.0196499042212963
"2467",0.0174549203366041
"2468",0.0195157174021006
"2469",0.0195157174021006
"2470",0.0174549203366041
"2471",0.0174549203366041
"2472",0.0174549203366041
"2473",0.0190929770469666
"2474",0.0177252814173698
"2475",0.0183270573616028
"2476",0.0183270573616028
"2477",0.0183270573616028
"2478",0.0183270573616028
"2479",0.0183270573616028
"2480",0.0179593358188868
"2481",0.0183270573616028
"2482",0.0183270573616028
"2483",0.0183270573616028
"2484",0.0183270573616028
"2485",0.0183270573616028
"2486",0.0183270573616028
"2487",0.016508013010025
"2488",0.0183270573616028
"2489",0.0183270573616028
"2490",0.0183270573616028
"2491",0.0183270573616028
"2492",0.0183270573616028
"2493",0.0187150966376066
"2494",0.0183270573616028
"2495",0.0187150966376066
"2496",0.0191214289516211
"2497",0.0183270573616028
"2498",0.0191781241446733
"2499",0.0184589419513941
"2500",0.0181494168937206
"2501",0.0176167953759432
"2502",0.0176167953759432
"2503",0.0184589419513941
"2504",0.0191781241446733
"2505",0.0191781241446733
"2506",0.0191781241446733
"2507",0.0184589419513941
"2508",0.0176167953759432
"2509",0.0165240224450827
"2510",0.0181494168937206
"2511",0.0191781241446733
"2512",0.0191781241446733
"2513",0.0181494168937206
"2514",0.0181494168937206
"2515",0.0171457286924124
"2516",0.0184589419513941
"2517",0.0191781241446733
"2518",0.0191781241446733
"2519",0.0186173897236586
"2520",0.0186173897236586
"2521",0.0186173897236586
"2522",0.0179118737578392
"2523",0.0186173897236586
"2524",0.0186173897236586
"2525",0.0180450733751059
"2526",0.0183725859969854
"2527",0.0186173897236586
"2528",0.0186173897236586
"2529",0.0166981238871813
"2530",0.0171042419970036
"2531",0.0173185188323259
"2532",0.0162078700959682
"2533",0.0162078700959682
"2534",0.0162078700959682
"2535",0.0162078700959682
"2536",0.0182890668511391
"2537",0.0171901360154152
"2538",0.0158048383891582
"2539",0.0178991705179214
"2540",0.0178991705179214
"2541",0.0158048383891582
"2542",0.0178991705179214
"2543",0.0158048383891582
"2544",0.0158610697835684
"2545",0.0169168096035719
"2546",0.0169168096035719
"2547",0.0169168096035719
"2548",0.0169168096035719
"2549",0.0158610697835684
"2550",0.0169168096035719
"2551",0.0165402814745903
"2552",0.0169168096035719
"2553",0.0156552009284496
"2554",0.0156552009284496
"2555",0.015687607228756
"2556",0.0176013689488173
"2557",0.0164995696395636
"2558",0.0176013689488173
"2559",0.0176013689488173
"2560",0.0176013689488173
"2561",0.0176013689488173
"2562",0.0170816481113434
"2563",0.0170816481113434
"2564",0.0170816481113434
"2565",0.0182224567979574
"2566",0.017203975468874
"2567",0.0182224567979574
"2568",0.017203975468874
"2569",0.017203975468874
"2570",0.0146112665534019
"2571",0.017203975468874
"2572",0.017203975468874
"2573",0.017203975468874
"2574",0.017203975468874
"2575",0.017203975468874
"2576",0.0175182688981295
"2577",0.0175182688981295
"2578",0.0175182688981295
"2579",0.0175182688981295
"2580",0.0175182688981295
"2581",0.0171807501465082
"2582",0.0166391190141439
"2583",0.0201310906559229
"2584",0.0177179649472237
"2585",0.0177179649472237
"2586",0.0201310906559229
"2587",0.0182440914213657
"2588",0.0164768733084202
"2589",0.0182440914213657
"2590",0.0176782924681902
"2591",0.0174845848232508
"2592",0.0167733766138554
"2593",0.0181494764983654
"2594",0.0181494764983654
"2595",0.0167733766138554
"2596",0.0176782924681902
"2597",0.0167733766138554
"2598",0.0195098109543324
"2599",0.0176782924681902
"2600",0.0176782924681902
"2601",0.0176658686250448
"2602",0.0179713778197765
"2603",0.0168897863477468
"2604",0.0179713778197765
"2605",0.0179713778197765
"2606",0.0168897863477468
"2607",0.0168897863477468
"2608",0.017093725502491
"2609",0.0171236526221037
"2610",0.015804011374712
"2611",0.0136721013113856
"2612",0.0157469063997269
"2613",0.0157469063997269
"2614",0.0172367580235004
"2615",0.0177135225385427
"2616",0.0176141411066055
"2617",0.0115665923804045
"2618",0.0115526644513011
"2619",0.0123847890645266
"2620",0.0102843651548028
"2621",0.0339212492108345
"2622",0.0339212492108345
"2623",0.0188764687627554
"2624",0.0188764687627554
"2625",0.0224501844495535
"2626",0.0224501844495535
"2627",0.0196026135236025
"2628",0.0154048260301352
"2629",0.0207915659993887
"2630",0.0180581584572792
"2631",0.0211700331419706
"2632",0.0211700331419706
"2633",0.021869570016861
"2634",0.0213203206658363
"2635",0.021869570016861
"2636",0.0211700331419706
"2637",0.0211700331419706
"2638",0.0211700331419706
"2639",0.0215635038912296
"2640",0.0215635038912296
"2641",0.0215635038912296
"2642",0.0228923112154007
"2643",0.0229087695479393
"2644",0.0229087695479393
"2645",0.0113694863393903
"2646",0.0209905281662941
"2647",0.0206719096750021
"2648",0.0117112444713712
"2649",0.0224072802811861
"2650",0.0119881052523851
"2651",0.0119881052523851
"2652",0.0204045735299587
"2653",0.0204045735299587
"2654",0.0119881052523851
"2655",0.0119881052523851
"2656",0.0117798997089267
"2657",0.0119881052523851
"2658",0.0119881052523851
"2659",0.0119881052523851
"2660",0.0119881052523851
"2661",0.0119881052523851
"2662",0.0115554742515087
"2663",0.0204045735299587
"2664",0.0119881052523851
"2665",0.0119881052523851
"2666",0.0119881052523851
"2667",0.021220188587904
"2668",0.021220188587904
"2669",0.022611303254962
"2670",0.0118061834946275
"2671",0.0122177442535758
"2672",0.0122177442535758
"2673",0.022611303254962
"2674",0.021220188587904
"2675",0.0125037375837564
"2676",0.0125037375837564
"2677",0.0125037375837564
"2678",0.0125037375837564
"2679",0.021220188587904
"2680",0.021220188587904
"2681",0.0125037375837564
"2682",0.0125037375837564
"2683",0.0118061834946275
"2684",0.0125037375837564
"2685",0.0125037375837564
"2686",0.0125037375837564
"2687",0.0118061834946275
"2688",0.0118061834946275
"2689",0.0122920144349337
"2690",0.022078039124608
"2691",0.0230319015681744
"2692",0.0122920144349337
"2693",0.0122920144349337
"2694",0.0122920144349337
"2695",0.0122920144349337
"2696",0.0122920144349337
"2697",0.0124634969979525
"2698",0.0124634969979525
"2699",0.0124634969979525
"2700",0.0128938341513276
"2701",0.0124634969979525
"2702",0.0124634969979525
"2703",0.0129164317622781
"2704",0.0129164317622781
"2705",0.0129164317622781
"2706",0.0129164317622781
"2707",0.0129164317622781
"2708",0.0129164317622781
"2709",0.0129164317622781
"2710",0.0134961800649762
"2711",0.0129164317622781
"2712",0.0134961800649762
"2713",0.0129164317622781
"2714",0.0129164317622781
"2715",0.0129164317622781
"2716",0.0129164317622781
"2717",0.012783638201654
"2718",0.012783638201654
"2719",0.012783638201654
"2720",0.012783638201654
"2721",0.0134961800649762
"2722",0.0134961800649762
"2723",0.0134961800649762
"2724",0.012783638201654
"2725",0.0129164317622781
"2726",0.0129164317622781
"2727",0.012783638201654
"2728",0.0125940600410104
"2729",0.012783638201654
"2730",0.0134961800649762
"2731",0.0129164317622781
"2732",0.0129164317622781
"2733",0.0129164317622781
"2734",0.0129164317622781
"2735",0.0134961800649762
"2736",0.012783638201654
"2737",0.012783638201654
"2738",0.0134961800649762
"2739",0.0134961800649762
"2740",0.0129164317622781
"2741",0.0134961800649762
"2742",0.0134961800649762
"2743",0.012783638201654
"2744",0.0134961800649762
"2745",0.0129164317622781
"2746",0.0129164317622781
"2747",0.0129164317622781
"2748",0.0129619035869837
"2749",0.0134961800649762
"2750",0.0134961800649762
"2751",0.0134961800649762
"2752",0.0134961800649762
"2753",0.0134961800649762
"2754",0.012783638201654
"2755",0.0138562191277742
"2756",0.0144243771210313
"2757",0.0138562191277742
"2758",0.0138562191277742
"2759",0.0138562191277742
"2760",0.0138562191277742
"2761",0.0144243771210313
"2762",0.0144243771210313
"2763",0.0138562191277742
"2764",0.0138562191277742
"2765",0.0138562191277742
"2766",0.0138562191277742
"2767",0.0144243771210313
"2768",0.0144243771210313
"2769",0.0144243771210313
"2770",0.0138562191277742
"2771",0.0142054613679647
"2772",0.0144243771210313
"2773",0.0144243771210313
"2774",0.0144243771210313
"2775",0.0144243771210313
"2776",0.0142054613679647
"2777",0.0144243771210313
"2778",0.0142054613679647
"2779",0.0144243771210313
"2780",0.0142054613679647
"2781",0.0144243771210313
"2782",0.0144243771210313
"2783",0.0142054613679647
"2784",0.0142054613679647
"2785",0.0144243771210313
"2786",0.0142054613679647
"2787",0.0142054613679647
"2788",0.0142054613679647
"2789",0.0142054613679647
"2790",0.0142054613679647
"2791",0.0144243771210313
"2792",0.0142054613679647
"2793",0.0142054613679647
"2794",0.0144243771210313
"2795",0.0144243771210313
"2796",0.0144243771210313
"2797",0.0113527001813054
"2798",0.0152880940586329
"2799",0.0201651211827993
"2800",0.00986397545784712
"2801",0.00986397545784712
"2802",0.0133812846615911
"2803",0.0212734751403332
"2804",0.0212734751403332
"2805",0.00945629365742207
"2806",0.00945629365742207
"2807",0.0119460504502058
"2808",0.0227186623960733
"2809",0.0227186623960733
"2810",0.0214536935091019
"2811",0.0074044824577868
"2812",0.0111613916233182
"2813",0.00841277092695236
"2814",0.00841277092695236
"2815",0.0223993547260761
"2816",0.0223993547260761
"2817",0.0203585661947727
"2818",0.0121972197666764
"2819",0.0121972197666764
"2820",0.012942286208272
"2821",0.0117202708497643
"2822",0.0121358772739768
"2823",0.0111009068787098
"2824",0.0113900853320956
"2825",0.0113900853320956
"2826",0.0113900853320956
"2827",0.0119200590997934
"2828",0.0113900853320956
"2829",0.00800257083028555
"2830",0.00802862271666527
"2831",0.0111348181962967
"2832",0.0120675154030323
"2833",0.0120675154030323
"2834",0.0120675154030323
"2835",0.0128242066130042
"2836",0.0125679923221469
"2837",0.0132678132504225
"2838",0.00772816641256213
"2839",0.0132678132504225
"2840",0.0132678132504225
"2841",0.0121662244200706
"2842",0.0121662244200706
"2843",0.0121662244200706
"2844",0.0130416387692094
"2845",0.0122535675764084
"2846",0.0122535675764084
"2847",0.0122535675764084
"2848",0.0122535675764084
"2849",0.0189432594925165
"2850",0.0130416387692094
"2851",0.0122535675764084
"2852",0.0122535675764084
"2853",0.0130092054605484
"2854",0.0130092054605484
"2855",0.0129092251881957
"2856",0.0129092251881957
"2857",0.0129092251881957
"2858",0.0129092251881957
"2859",0.0129092251881957
"2860",0.0129092251881957
"2861",0.0130092054605484
"2862",0.0130092054605484
"2863",0.0131201203912497
"2864",0.0131201203912497
"2865",0.0132365981116891
"2866",0.0200312938541174
"2867",0.0211212914437056
"2868",0.0131490528583527
"2869",0.00898178666830063
"2870",0.0199399311095476
"2871",0.0108733000233769
"2872",0.0108733000233769
"2873",0.00840392988175154
"2874",0.0195604711771011
