"","x"
"2182",0.014319590292871
"2183",0.0136436698958278
"2184",0.014319590292871
"2185",0.0141681209206581
"2186",0.0133853126317263
"2187",0.014319590292871
"2188",0.014319590292871
"2189",0.014319590292871
"2190",0.0141681209206581
"2191",0.0136419804766774
"2192",0.0141681209206581
"2193",0.0141681209206581
"2194",0.0141681209206581
"2195",0.0141681209206581
"2196",0.0138996616005898
"2197",0.0138996616005898
"2198",0.0136419804766774
"2199",0.014319590292871
"2200",0.014319590292871
"2201",0.0141681209206581
"2202",0.0138114728033543
"2203",0.0141681209206581
"2204",0.0141681209206581
"2205",0.0136419804766774
"2206",0.0136248404160142
"2207",0.0144211975857615
"2208",0.0144211975857615
"2209",0.0144211975857615
"2210",0.0142260128632188
"2211",0.0142260128632188
"2212",0.0164611414074898
"2213",0.0142260128632188
"2214",0.0142260128632188
"2215",0.0136380968615413
"2216",0.0138710727915168
"2217",0.0142260128632188
"2218",0.0142260128632188
"2219",0.0137875964865088
"2220",0.0138397812843323
"2221",0.0138397812843323
"2222",0.0142260128632188
"2223",0.0142260128632188
"2224",0.0144211975857615
"2225",0.0140678603202105
"2226",0.0142148332670331
"2227",0.0142260128632188
"2228",0.0142260128632188
"2229",0.0142260128632188
"2230",0.0142260128632188
"2231",0.0142260128632188
"2232",0.0142260128632188
"2233",0.0136380968615413
"2234",0.0136380968615413
"2235",0.0136380968615413
"2236",0.0144211975857615
"2237",0.0144211975857615
"2238",0.0142260128632188
"2239",0.0142260128632188
"2240",0.0142260128632188
"2241",0.0142260128632188
"2242",0.0142260128632188
"2243",0.0142260128632188
"2244",0.0142260128632188
"2245",0.0144211975857615
"2246",0.0144211975857615
"2247",0.0142148332670331
"2248",0.0142148332670331
"2249",0.0142148332670331
"2250",0.0135526340454817
"2251",0.0142260128632188
"2252",0.0142260128632188
"2253",0.0144211975857615
"2254",0.0142148332670331
"2255",0.0138397812843323
"2256",0.0138397812843323
"2257",0.0142260128632188
"2258",0.0142260128632188
"2259",0.0144211975857615
"2260",0.0142260128632188
"2261",0.0142260128632188
"2262",0.0144211975857615
"2263",0.0144211975857615
"2264",0.0144211975857615
"2265",0.0144211975857615
"2266",0.0142260128632188
"2267",0.0142148332670331
"2268",0.0144700361415744
"2269",0.0142148332670331
"2270",0.0142148332670331
"2271",0.0142260128632188
"2272",0.0142260128632188
"2273",0.0144211975857615
"2274",0.0142260128632188
"2275",0.0142148332670331
"2276",0.0144700361415744
"2277",0.0142148332670331
"2278",0.0144700361415744
"2279",0.0139863854274154
"2280",0.0139863854274154
"2281",0.0139863854274154
"2282",0.0142148332670331
"2283",0.0144700361415744
"2284",0.0138397812843323
"2285",0.0144211975857615
"2286",0.0144211975857615
"2287",0.0135526340454817
"2288",0.0142148332670331
"2289",0.0138397812843323
"2290",0.0138397812843323
"2291",0.0142260128632188
"2292",0.0139863854274154
"2293",0.0142148332670331
"2294",0.0138397812843323
"2295",0.0142260128632188
"2296",0.0142260128632188
"2297",0.0138397812843323
"2298",0.0138397812843323
"2299",0.0144211975857615
"2300",0.0142260128632188
"2301",0.0142260128632188
"2302",0.0138397812843323
"2303",0.0138397812843323
"2304",0.0144211975857615
"2305",0.0144211975857615
"2306",0.0144211975857615
"2307",0.0142148332670331
"2308",0.0144700361415744
"2309",0.0144211975857615
"2310",0.0144211975857615
"2311",0.0144700361415744
"2312",0.0142148332670331
"2313",0.0168248564004898
"2314",0.0168248564004898
"2315",0.0144211975857615
"2316",0.0144211975857615
"2317",0.0135136991739273
"2318",0.0142260128632188
"2319",0.0142260128632188
"2320",0.0142260128632188
"2321",0.0144211975857615
"2322",0.0144211975857615
"2323",0.0135526340454817
"2324",0.0144700361415744
"2325",0.0139863854274154
"2326",0.0144700361415744
"2327",0.0139863854274154
"2328",0.0142148332670331
"2329",0.0142148332670331
"2330",0.0142148332670331
"2331",0.0138397812843323
"2332",0.0138397812843323
"2333",0.0144700361415744
"2334",0.0144700361415744
"2335",0.0142148332670331
"2336",0.0135136991739273
"2337",0.0135136991739273
"2338",0.0138397812843323
"2339",0.0138397812843323
"2340",0.0142260128632188
"2341",0.0135136991739273
"2342",0.0142148332670331
"2343",0.0142148332670331
"2344",0.0142148332670331
"2345",0.0138397812843323
"2346",0.0144700361415744
"2347",0.0142148332670331
"2348",0.0139863854274154
"2349",0.0139863854274154
"2350",0.0144700361415744
"2351",0.0139863854274154
"2352",0.0139863854274154
"2353",0.0142148332670331
"2354",0.0144700361415744
"2355",0.0138397812843323
"2356",0.0142148332670331
"2357",0.0142148332670331
"2358",0.0142148332670331
"2359",0.0142148332670331
"2360",0.0144211975857615
"2361",0.0138397812843323
"2362",0.0138397812843323
"2363",0.0144700361415744
"2364",0.0138397812843323
"2365",0.0139863854274154
"2366",0.0139863854274154
"2367",0.0139863854274154
"2368",0.0142148332670331
"2369",0.0138397812843323
"2370",0.0138397812843323
"2371",0.0138397812843323
"2372",0.0138397812843323
"2373",0.0142148332670331
"2374",0.0144700361415744
"2375",0.0142148332670331
"2376",0.0138397812843323
"2377",0.0138397812843323
"2378",0.0142148332670331
"2379",0.0138397812843323
"2380",0.0142148332670331
"2381",0.0144211975857615
"2382",0.0144211975857615
"2383",0.0144211975857615
"2384",0.0139863854274154
"2385",0.0142148332670331
"2386",0.0142148332670331
"2387",0.0144211975857615
"2388",0.0144211975857615
"2389",0.0144211975857615
"2390",0.0139863854274154
"2391",0.0139863854274154
"2392",0.0144211975857615
"2393",0.0144211975857615
"2394",0.0144211975857615
"2395",0.0139863854274154
"2396",0.0139863854274154
"2397",0.0139863854274154
"2398",0.0141363199800253
"2399",0.0141363199800253
"2400",0.0147395469248295
"2401",0.0147395469248295
"2402",0.0145147042348981
"2403",0.0136508252471685
"2404",0.0147395469248295
"2405",0.0147395469248295
"2406",0.0147395469248295
"2407",0.0147395469248295
"2408",0.0141363199800253
"2409",0.0135821988806129
"2410",0.0141363199800253
"2411",0.0145147042348981
"2412",0.0141363199800253
"2413",0.0145147042348981
"2414",0.0147395469248295
"2415",0.0147395469248295
"2416",0.0139080351218581
"2417",0.0147395469248295
"2418",0.0147395469248295
"2419",0.0141363199800253
"2420",0.0141363199800253
"2421",0.0139080351218581
"2422",0.0139080351218581
"2423",0.0141363199800253
"2424",0.0141363199800253
"2425",0.0141363199800253
"2426",0.0141363199800253
"2427",0.0141363199800253
"2428",0.0145147042348981
"2429",0.0141363199800253
"2430",0.0141363199800253
"2431",0.0147395469248295
"2432",0.0147395469248295
"2433",0.0147395469248295
"2434",0.0147395469248295
"2435",0.0135416435077786
"2436",0.0147395469248295
"2437",0.013929489068687
"2438",0.0139080351218581
"2439",0.0141363199800253
"2440",0.0141363199800253
"2441",0.0141363199800253
"2442",0.0141363199800253
"2443",0.0141363199800253
"2444",0.0147395469248295
"2445",0.0147395469248295
"2446",0.0147395469248295
"2447",0.0147395469248295
"2448",0.0141363199800253
"2449",0.0141363199800253
"2450",0.0141363199800253
"2451",0.0139080351218581
"2452",0.0139080351218581
"2453",0.0135557362809777
"2454",0.0139080351218581
"2455",0.0139080351218581
"2456",0.0139080351218581
"2457",0.0139080351218581
"2458",0.0139080351218581
"2459",0.0139080351218581
"2460",0.0139080351218581
"2461",0.0143562266603112
"2462",0.0139080351218581
"2463",0.0139080351218581
"2464",0.013929489068687
"2465",0.0139080351218581
"2466",0.0139080351218581
"2467",0.0143562266603112
"2468",0.0143562266603112
"2469",0.0143562266603112
"2470",0.01374142896384
"2471",0.0139080351218581
"2472",0.0139080351218581
"2473",0.0143562266603112
"2474",0.0143562266603112
"2475",0.0143562266603112
"2476",0.0139080351218581
"2477",0.0139080351218581
"2478",0.0143562266603112
"2479",0.0143562266603112
"2480",0.0143562266603112
"2481",0.0143562266603112
"2482",0.0143562266603112
"2483",0.0143562266603112
"2484",0.0143562266603112
"2485",0.0143562266603112
"2486",0.0143562266603112
"2487",0.0143562266603112
"2488",0.0143562266603112
"2489",0.0147395469248295
"2490",0.0147395469248295
"2491",0.0143562266603112
"2492",0.0130397845059633
"2493",0.0143562266603112
"2494",0.0139080351218581
"2495",0.0147395469248295
"2496",0.013929489068687
"2497",0.0147395469248295
"2498",0.0143562266603112
"2499",0.0143562266603112
"2500",0.0143562266603112
"2501",0.0143562266603112
"2502",0.0143562266603112
"2503",0.0143562266603112
"2504",0.0147395469248295
"2505",0.0147395469248295
"2506",0.0145147042348981
"2507",0.0145147042348981
"2508",0.0143562266603112
"2509",0.0143562266603112
"2510",0.0145147042348981
"2511",0.0143562266603112
"2512",0.0143562266603112
"2513",0.0143562266603112
"2514",0.0143562266603112
"2515",0.0143562266603112
"2516",0.0143562266603112
"2517",0.0143562266603112
"2518",0.0143562266603112
"2519",0.0143562266603112
"2520",0.0143562266603112
"2521",0.0135557362809777
"2522",0.0135557362809777
"2523",0.0145147042348981
"2524",0.0145147042348981
"2525",0.0145147042348981
"2526",0.0135557362809777
"2527",0.0145147042348981
"2528",0.0145147042348981
"2529",0.0138092990964651
"2530",0.0143562266603112
"2531",0.0143562266603112
"2532",0.0143562266603112
"2533",0.0151541773229837
"2534",0.0151541773229837
"2535",0.0151541773229837
"2536",0.0151541773229837
"2537",0.0151541773229837
"2538",0.0151541773229837
"2539",0.015189278870821
"2540",0.0151541773229837
"2541",0.0151541773229837
"2542",0.015189278870821
"2543",0.015189278870821
"2544",0.015189278870821
"2545",0.0151541773229837
"2546",0.0136495744809508
"2547",0.0136495744809508
"2548",0.0151541773229837
"2549",0.0136495744809508
"2550",0.0136495744809508
"2551",0.015189278870821
"2552",0.015189278870821
"2553",0.015189278870821
"2554",0.0134715605527163
"2555",0.015189278870821
"2556",0.015189278870821
"2557",0.015189278870821
"2558",0.015189278870821
"2559",0.015189278870821
"2560",0.015189278870821
"2561",0.015189278870821
"2562",0.015189278870821
"2563",0.015189278870821
"2564",0.0143532650545239
"2565",0.0151541773229837
"2566",0.0151541773229837
"2567",0.015189278870821
"2568",0.015189278870821
"2569",0.015189278870821
"2570",0.015189278870821
"2571",0.015189278870821
"2572",0.015189278870821
"2573",0.015189278870821
"2574",0.015189278870821
"2575",0.015189278870821
"2576",0.015189278870821
"2577",0.015189278870821
"2578",0.013308516703546
"2579",0.0131548447534442
"2580",0.0131548447534442
"2581",0.015189278870821
"2582",0.015189278870821
"2583",0.015189278870821
"2584",0.0137494010850787
"2585",0.015189278870821
"2586",0.015189278870821
"2587",0.015189278870821
"2588",0.015189278870821
"2589",0.015189278870821
"2590",0.015189278870821
"2591",0.015189278870821
"2592",0.015189278870821
"2593",0.015189278870821
"2594",0.015189278870821
"2595",0.015189278870821
"2596",0.015189278870821
"2597",0.015189278870821
"2598",0.0137494010850787
"2599",0.015189278870821
"2600",0.015189278870821
"2601",0.015189278870821
"2602",0.015189278870821
"2603",0.015189278870821
"2604",0.015189278870821
"2605",0.0148789649829268
"2606",0.015189278870821
"2607",0.0148789649829268
"2608",0.015189278870821
"2609",0.015189278870821
"2610",0.015189278870821
"2611",0.015189278870821
"2612",0.015189278870821
"2613",0.015189278870821
"2614",0.015189278870821
"2615",0.015189278870821
"2616",0.0151541773229837
"2617",0.015189278870821
"2618",0.015189278870821
"2619",0.015189278870821
"2620",0.015189278870821
"2621",0.015189278870821
"2622",0.015189278870821
"2623",0.0148789649829268
"2624",0.0148789649829268
"2625",0.015189278870821
"2626",0.015189278870821
"2627",0.015189278870821
"2628",0.015189278870821
"2629",0.015189278870821
"2630",0.0148789649829268
"2631",0.0148789649829268
"2632",0.015189278870821
"2633",0.015189278870821
"2634",0.015189278870821
"2635",0.0134715605527163
"2636",0.015189278870821
"2637",0.0148789649829268
"2638",0.0148789649829268
"2639",0.0148789649829268
"2640",0.0148789649829268
"2641",0.015189278870821
"2642",0.0148789649829268
"2643",0.0148789649829268
"2644",0.0148789649829268
"2645",0.0148789649829268
"2646",0.0159834753721952
"2647",0.0156502667814493
"2648",0.0159834753721952
"2649",0.0159834753721952
"2650",0.0159834753721952
"2651",0.0159834753721952
"2652",0.0159834753721952
"2653",0.0159834753721952
"2654",0.0159834753721952
"2655",0.0159834753721952
"2656",0.0159834753721952
"2657",0.0159834753721952
"2658",0.0159834753721952
"2659",0.0159834753721952
"2660",0.0159834753721952
"2661",0.0159834753721952
"2662",0.0159834753721952
"2663",0.0159834753721952
"2664",0.0159834753721952
"2665",0.0159834753721952
"2666",0.0159834753721952
"2667",0.0159834753721952
"2668",0.0159834753721952
"2669",0.0159834753721952
"2670",0.0159834753721952
"2671",0.0159834753721952
"2672",0.0159834753721952
"2673",0.0159834753721952
"2674",0.0159834753721952
"2675",0.0159834753721952
"2676",0.0159834753721952
"2677",0.0159834753721952
"2678",0.0159834753721952
"2679",0.0159834753721952
"2680",0.0136697879061103
"2681",0.0137537913396955
"2682",0.0159834753721952
"2683",0.013828057795763
"2684",0.0159834753721952
"2685",0.0159834753721952
"2686",0.0159834753721952
"2687",0.013828057795763
"2688",0.0107006318867207
"2689",0.0159834753721952
"2690",0.0136697879061103
"2691",0.0159834753721952
"2692",0.0138368448242545
"2693",0.0136697879061103
"2694",0.0156502667814493
"2695",0.0159834753721952
"2696",0.0159834753721952
"2697",0.0159834753721952
"2698",0.0159834753721952
"2699",0.0159834753721952
"2700",0.0109013160690665
"2701",0.0159834753721952
"2702",0.0150705259293318
"2703",0.0150705259293318
"2704",0.0150705259293318
"2705",0.0150705259293318
"2706",0.0163808669894934
"2707",0.0163808669894934
"2708",0.0137779731303453
"2709",0.0163808669894934
"2710",0.0160671919584274
"2711",0.0160671919584274
"2712",0.0130947409197688
"2713",0.0163808669894934
"2714",0.0160671919584274
"2715",0.0160671919584274
"2716",0.0160671919584274
"2717",0.0160671919584274
"2718",0.0160671919584274
"2719",0.0160671919584274
"2720",0.0160671919584274
"2721",0.0160671919584274
"2722",0.0160671919584274
"2723",0.0160671919584274
"2724",0.0160671919584274
"2725",0.0137779731303453
"2726",0.0137779731303453
"2727",0.0163808669894934
"2728",0.0163808669894934
"2729",0.0160671919584274
"2730",0.0160671919584274
"2731",0.0160671919584274
"2732",0.0160671919584274
"2733",0.0160671919584274
"2734",0.0160671919584274
"2735",0.0160671919584274
"2736",0.0160671919584274
"2737",0.0160671919584274
"2738",0.0160671919584274
"2739",0.0160671919584274
"2740",0.0137779731303453
"2741",0.0137779731303453
"2742",0.0137779731303453
"2743",0.0137779731303453
"2744",0.0137779731303453
"2745",0.0160671919584274
"2746",0.0160671919584274
"2747",0.0160671919584274
"2748",0.0160671919584274
"2749",0.0137779731303453
"2750",0.0137779731303453
"2751",0.0160671919584274
"2752",0.0163808669894934
"2753",0.0137779731303453
"2754",0.0163808669894934
"2755",0.00994866248220205
"2756",0.0137779731303453
"2757",0.0160671919584274
"2758",0.0137779731303453
"2759",0.0160671919584274
"2760",0.0140062961727381
"2761",0.0127998106181622
"2762",0.0161316283047199
"2763",0.0161316283047199
"2764",0.0126217445358634
"2765",0.0140062961727381
"2766",0.0161316283047199
"2767",0.0161316283047199
"2768",0.0161316283047199
"2769",0.0159785021096468
"2770",0.0140062961727381
"2771",0.0161316283047199
"2772",0.0140062961727381
"2773",0.0127998106181622
"2774",0.0161316283047199
"2775",0.0140062961727381
"2776",0.0126564707607031
"2777",0.0127998106181622
"2778",0.0161316283047199
"2779",0.0140062961727381
"2780",0.0161316283047199
"2781",0.0135767459869385
"2782",0.0161316283047199
"2783",0.0161316283047199
"2784",0.0128232650458813
"2785",0.0161316283047199
"2786",0.0161316283047199
"2787",0.0140062961727381
"2788",0.0161316283047199
"2789",0.0140062961727381
"2790",0.0140062961727381
"2791",0.0140062961727381
"2792",0.0161316283047199
"2793",0.0129909915849566
"2794",0.0161316283047199
"2795",0.0161316283047199
"2796",0.0161316283047199
"2797",0.0161316283047199
"2798",0.0127998106181622
"2799",0.0161316283047199
"2800",0.0161316283047199
"2801",0.0161316283047199
"2802",0.0161316283047199
"2803",0.0161316283047199
"2804",0.0161316283047199
"2805",0.0125173628330231
"2806",0.0125173628330231
"2807",0.0161316283047199
"2808",0.0161316283047199
"2809",0.0161316283047199
"2810",0.0161316283047199
"2811",0.0161316283047199
"2812",0.0161316283047199
"2813",0.0140062961727381
"2814",0.0161316283047199
"2815",0.0161316283047199
"2816",0.0161316283047199
"2817",0.0140062961727381
"2818",0.0161316283047199
"2819",0.0161316283047199
"2820",0.0161316283047199
"2821",0.0140062961727381
"2822",0.0156693514436483
"2823",0.0127998106181622
"2824",0.0140062961727381
"2825",0.0135767459869385
"2826",0.0140062961727381
"2827",0.0161316283047199
"2828",0.0161316283047199
"2829",0.0140062961727381
"2830",0.0128232650458813
"2831",0.0140062961727381
"2832",0.0128232650458813
"2833",0.0156693514436483
"2834",0.0156693514436483
"2835",0.0161316283047199
"2836",0.0161316283047199
"2837",0.0161316283047199
"2838",0.0161316283047199
"2839",0.0136847402900457
"2840",0.017591618001461
"2841",0.017591618001461
"2842",0.017591618001461
"2843",0.0168298929929733
"2844",0.0168298929929733
"2845",0.017591618001461
"2846",0.0168298929929733
"2847",0.0130911488085985
"2848",0.017591618001461
"2849",0.017591618001461
"2850",0.0168298929929733
"2851",0.017591618001461
"2852",0.017591618001461
"2853",0.017591618001461
"2854",0.017591618001461
"2855",0.017591618001461
"2856",0.017591618001461
"2857",0.017591618001461
"2858",0.0168298929929733
"2859",0.0168298929929733
"2860",0.017591618001461
"2861",0.017591618001461
"2862",0.017591618001461
"2863",0.017591618001461
"2864",0.017591618001461
"2865",0.017591618001461
"2866",0.0172020960599184
"2867",0.013443224132061
"2868",0.0172020960599184
"2869",0.0168298929929733
"2870",0.017591618001461
"2871",0.0168298929929733
"2872",0.0168298929929733
"2873",0.017591618001461
"2874",0.017591618001461
"2875",0.017591618001461
"2876",0.0168298929929733
"2877",0.017591618001461
"2878",0.017591618001461
"2879",0.017591618001461
"2880",0.0159115828573704
"2881",0.0159115828573704
"2882",0.017591618001461
"2883",0.0168298929929733
"2884",0.0172020960599184
"2885",0.017591618001461
"2886",0.017591618001461
"2887",0.017591618001461
"2888",0.0159115828573704
"2889",0.0172020960599184
"2890",0.0159115828573704
"2891",0.0172020960599184
"2892",0.017591618001461
"2893",0.0159115828573704
"2894",0.017591618001461
"2895",0.017591618001461
"2896",0.0159115828573704
"2897",0.0157083943486214
"2898",0.017591618001461
"2899",0.0168298929929733
"2900",0.0168298929929733
"2901",0.01608607172966
"2902",0.017591618001461
"2903",0.017591618001461
"2904",0.0168298929929733
"2905",0.0168298929929733
"2906",0.0136847402900457
"2907",0.0159115828573704
"2908",0.017591618001461
"2909",0.017591618001461
"2910",0.017591618001461
"2911",0.017591618001461
"2912",0.017591618001461
"2913",0.017591618001461
"2914",0.0172020960599184
"2915",0.017591618001461
"2916",0.017591618001461
"2917",0.017591618001461
"2918",0.0168298929929733
"2919",0.0168298929929733
"2920",0.0172020960599184
"2921",0.017591618001461
"2922",0.0159115828573704
"2923",0.0159115828573704
"2924",0.0168298929929733
"2925",0.0159115828573704
"2926",0.0159115828573704
"2927",0.017591618001461
"2928",0.0159115828573704
"2929",0.0168298929929733
"2930",0.0168298929929733
"2931",0.0168298929929733
"2932",0.0172020960599184
"2933",0.0159115828573704
"2934",0.0168298929929733
"2935",0.0168298929929733
"2936",0.0168298929929733
"2937",0.0168298929929733
"2938",0.0168298929929733
"2939",0.0168298929929733
"2940",0.0168298929929733
"2941",0.0159115828573704
"2942",0.0159115828573704
"2943",0.0157624632120132
"2944",0.0168298929929733
"2945",0.0168298929929733
"2946",0.0168298929929733
"2947",0.0159115828573704
"2948",0.0159115828573704
"2949",0.0159115828573704
"2950",0.0168298929929733
"2951",0.0159115828573704
"2952",0.0159115828573704
"2953",0.0159115828573704
"2954",0.0159115828573704
"2955",0.0159115828573704
"2956",0.0159115828573704
"2957",0.0159115828573704
"2958",0.0159115828573704
"2959",0.0159115828573704
"2960",0.0168298929929733
"2961",0.0168298929929733
"2962",0.0159115828573704
"2963",0.0159115828573704
"2964",0.0168298929929733
"2965",0.0168298929929733
"2966",0.017591618001461
"2967",0.017591618001461
"2968",0.017591618001461
"2969",0.017591618001461
"2970",0.0159115828573704
"2971",0.0168298929929733
"2972",0.0168298929929733
"2973",0.0168298929929733
"2974",0.017591618001461
"2975",0.0168298929929733
"2976",0.0159115828573704
"2977",0.0159115828573704
"2978",0.0168298929929733
"2979",0.0159115828573704
"2980",0.0168298929929733
"2981",0.0168298929929733
"2982",0.0168298929929733
"2983",0.0159115828573704
"2984",0.0168298929929733
"2985",0.0159115828573704
"2986",0.0168298929929733
"2987",0.017591618001461
"2988",0.0159115828573704
"2989",0.017591618001461
"2990",0.017591618001461
"2991",0.017591618001461
"2992",0.0159115828573704
"2993",0.0168298929929733
"2994",0.0168298929929733
"2995",0.0130911488085985
"2996",0.013392555527389
"2997",0.0159115828573704
"2998",0.0168298929929733
"2999",0.0168298929929733
"3000",0.0168298929929733
"3001",0.0168298929929733
"3002",0.0168298929929733
"3003",0.0136589212343097
"3004",0.0168650448322296
"3005",0.0168650448322296
"3006",0.0168650448322296
"3007",0.0168650448322296
"3008",0.0186553262174129
"3009",0.0168650448322296
"3010",0.0168650448322296
"3011",0.0136491004377604
"3012",0.0188512355089188
"3013",0.0161147825419903
"3014",0.0161147825419903
"3015",0.0157089736312628
"3016",0.0186553262174129
"3017",0.0158768109977245
"3018",0.0158768109977245
"3019",0.0158768109977245
"3020",0.0134110748767853
"3021",0.0133974868804216
"3022",0.0158768109977245
"3023",0.0157089736312628
"3024",0.0157089736312628
"3025",0.0161147825419903
"3026",0.0158768109977245
"3027",0.0138575546443462
"3028",0.0136491004377604
"3029",0.016927644610405
"3030",0.0161147825419903
"3031",0.0161147825419903
"3032",0.0161147825419903
"3033",0.0158768109977245
"3034",0.0161147825419903
"3035",0.0158768109977245
"3036",0.0168650448322296
"3037",0.0158768109977245
"3038",0.0136491004377604
"3039",0.0186553262174129
"3040",0.0158768109977245
"3041",0.0158768109977245
"3042",0.0158768109977245
"3043",0.0158768109977245
"3044",0.0158768109977245
"3045",0.0158768109977245
"3046",0.0136491004377604
"3047",0.0158768109977245
"3048",0.0158768109977245
"3049",0.0158768109977245
"3050",0.0158768109977245
"3051",0.0158768109977245
"3052",0.0158768109977245
"3053",0.0168650448322296
"3054",0.0133974868804216
"3055",0.0136491004377604
"3056",0.0136589212343097
"3057",0.0158768109977245
"3058",0.0136589212343097
"3059",0.0158768109977245
"3060",0.0138575546443462
"3061",0.0188512355089188
"3062",0.0158768109977245
"3063",0.0158768109977245
"3064",0.0101428600028157
"3065",0.0158768109977245
"3066",0.0136589212343097
"3067",0.0158768109977245
"3068",0.016927644610405
"3069",0.0158768109977245
"3070",0.0133974868804216
"3071",0.0161120798438787
"3072",0.0193128101527691
"3073",0.0161120798438787
"3074",0.0174513105303049
"3075",0.0161120798438787
"3076",0.0174513105303049
"3077",0.0174513105303049
"3078",0.0138863576576114
"3079",0.0691847801208496
"3080",0.0174513105303049
"3081",0.0174513105303049
"3082",0.0161120798438787
"3083",0.0135548999533057
"3084",0.0161120798438787
"3085",0.0135548999533057
"3086",0.0161120798438787
"3087",0.0174513105303049
"3088",0.0174513105303049
"3089",0.0161120798438787
"3090",0.0161120798438787
"3091",0.0161120798438787
"3092",0.0135574294254184
"3093",0.0161120798438787
"3094",0.0161120798438787
"3095",0.0197509657591581
"3096",0.0193128101527691
"3097",0.0197509657591581
"3098",0.0161120798438787
"3099",0.0691847801208496
"3100",0.0135574294254184
"3101",0.0174513105303049
"3102",0.0161120798438787
"3103",0.0161120798438787
"3104",0.0135574294254184
"3105",0.0161120798438787
"3106",0.0161120798438787
"3107",0.0158089864999056
"3108",0.0161120798438787
"3109",0.0105123287066817
"3110",0.0193128101527691
"3111",0.0161120798438787
"3112",0.0158089864999056
"3113",0.0135574294254184
"3114",0.00953463185578585
"3115",0.0161120798438787
"3116",0.0197509657591581
"3117",0.0158089864999056
"3118",0.0135548999533057
"3119",0.010567975230515
"3120",0.0135548999533057
"3121",0.0135548999533057
"3122",0.0135574294254184
"3123",0.0158089864999056
"3124",0.0161120798438787
"3125",0.0181971993297338
"3126",0.0126208867877722
"3127",0.0161120798438787
"3128",0.0158089864999056
"3129",0.0135548999533057
"3130",0.0126208867877722
"3131",0.00983551517128944
"3132",0.00983551517128944
"3133",0.0161120798438787
"3134",0.0158089864999056
"3135",0.0135548999533057
"3136",0.0135548999533057
"3137",0.0181971993297338
"3138",0.0181971993297338
"3139",0.0135548999533057
"3140",0.0135548999533057
"3141",0.0158089864999056
"3142",0.0126208867877722
"3143",0.0158089864999056
"3144",0.0158089864999056
"3145",0.0161120798438787
"3146",0.015458413399756
"3147",0.015458413399756
"3148",0.0161120798438787
"3149",0.0691847801208496
"3150",0.0161120798438787
"3151",0.0181971993297338
"3152",0.0174513105303049
"3153",0.0131290322169662
"3154",0.0183717887848616
"3155",0.0164281241595745
"3156",0.0161335915327072
"3157",0.0137305110692978
"3158",0.0183717887848616
"3159",0.0137305110692978
"3160",0.0161335915327072
"3161",0.0164281241595745
"3162",0.0161335915327072
"3163",0.0183717887848616
"3164",0.0164281241595745
"3165",0.0183717887848616
"3166",0.0161335915327072
"3167",0.0164281241595745
"3168",0.0161335915327072
"3169",0.0152199976146221
"3170",0.0164281241595745
"3171",0.0136912362650037
"3172",0.0152199976146221
"3173",0.0161335915327072
"3174",0.0131290322169662
"3175",0.0112469643354416
"3176",0.0137305110692978
"3177",0.0137305110692978
"3178",0.0100654866546392
"3179",0.0137305110692978
"3180",0.0137305110692978
"3181",0.0161335915327072
"3182",0.0137305110692978
"3183",0.0137305110692978
"3184",0.0637582466006279
"3185",0.0161335915327072
"3186",0.0161335915327072
"3187",0.0137305110692978
"3188",0.0137305110692978
"3189",0.0183717887848616
"3190",0.0161335915327072
"3191",0.0137305110692978
"3192",0.0183717887848616
"3193",0.0170678216964006
"3194",0.0137305110692978
"3195",0.0137305110692978
"3196",0.0173584222793579
"3197",0.0161335915327072
"3198",0.0135024730116129
"3199",0.0135024730116129
"3200",0.0137305110692978
"3201",0.0137305110692978
"3202",0.0135024730116129
"3203",0.0161335915327072
"3204",0.0161335915327072
"3205",0.0137305110692978
"3206",0.0161335915327072
"3207",0.0161335915327072
"3208",0.0183717887848616
"3209",0.0161335915327072
"3210",0.0135024730116129
"3211",0.0135024730116129
"3212",0.0135024730116129
"3213",0.0170975401997566
"3214",0.016481913626194
"3215",0.016481913626194
"3216",0.0170975401997566
"3217",0.0170975401997566
"3218",0.0133480001240969
"3219",0.0133480001240969
"3220",0.0170975401997566
"3221",0.0170975401997566
"3222",0.0138233304023743
"3223",0.0155178736895323
"3224",0.0138233304023743
"3225",0.0159672312438488
"3226",0.0159672312438488
"3227",0.0136914579197764
"3228",0.0136914579197764
"3229",0.0136914579197764
"3230",0.0136914579197764
"3231",0.0159672312438488
"3232",0.0168383773416281
"3233",0.0159672312438488
"3234",0.0159672312438488
"3235",0.0136914579197764
"3236",0.0133480001240969
"3237",0.0136914579197764
"3238",0.0133480001240969
"3239",0.0159672312438488
"3240",0.0159672312438488
"3241",0.0159672312438488
"3242",0.0136914579197764
"3243",0.0159672312438488
"3244",0.0159672312438488
"3245",0.0159672312438488
"3246",0.0159672312438488
"3247",0.0159672312438488
"3248",0.0113043356686831
"3249",0.0136914579197764
"3250",0.0136914579197764
"3251",0.0133480001240969
"3252",0.0133480001240969
"3253",0.0168383773416281
"3254",0.0168383773416281
"3255",0.0168383773416281
"3256",0.0171305313706398
"3257",0.0133480001240969
"3258",0.0168383773416281
"3259",0.0159672312438488
"3260",0.0132984761148691
"3261",0.0133480001240969
"3262",0.0133480001240969
"3263",0.0133480001240969
"3264",0.0133480001240969
"3265",0.0130918845534325
"3266",0.0159672312438488
"3267",0.0159672312438488
"3268",0.0133480001240969
"3269",0.0115931015461683
